Month,Day,Hour,PV-1 Solar Power,Turbine-1 Power
5,6,22,0.0,1561.0
5,6,23,0.0,1561.0
5,7,0,0.0,1561.0
5,7,1,0.0,1561.0
5,7,2,0.0,1561.0
5,7,3,0.0,1561.0
5,7,4,0.0,1561.0
5,7,5,0.0,1561.0
5,7,6,7.179031,1561.0
5,7,7,45.909127999999995,1561.0
5,7,8,95.82527999999999,1561.0
5,7,9,134.29299,1561.0
5,7,10,163.256072,1561.0
5,7,11,177.5,1561.0
5,7,12,177.5,1561.0
5,7,13,177.5,1561.0
5,7,14,170.495752,1561.0
5,7,15,145.743274,1561.0
5,7,16,111.572922,1561.0
5,7,17,67.057579,1561.0
5,7,18,20.929026999999998,1561.0
5,7,19,0.776221,1561.0
5,7,20,0.0,1561.0
5,7,21,0.0,1561.0
5,7,22,0.0,1561.0
5,7,23,0.0,1561.0
5,8,0,0.0,1561.0
5,8,1,0.0,1561.0
5,8,2,0.0,1561.0
5,8,3,0.0,1561.0
5,8,4,0.0,1561.0
5,8,5,0.0,1561.0
5,8,6,6.650551999999999,1561.0
5,8,7,45.287862000000004,1561.0
5,8,8,92.021755,1561.0
5,8,9,125.519262,1561.0
5,8,10,147.13829800000002,1561.0
5,8,11,139.794801,1561.0
5,8,12,151.374954,1561.0
5,8,13,149.790926,1561.0
5,8,14,62.076080000000005,1561.0
5,8,15,132.48267800000002,1561.0
5,8,16,98.949389,1561.0
5,8,17,43.097641,1561.0
5,8,18,20.874608,1561.0
5,8,19,0.958569,1561.0
5,8,20,0.0,1561.0
5,8,21,0.0,1561.0
5,8,22,0.0,1561.0
5,8,23,0.0,1561.0
5,9,0,0.0,1561.0
5,9,1,0.0,1561.0
5,9,2,0.0,1561.0
5,9,3,0.0,1561.0
5,9,4,0.0,1561.0
5,9,5,0.0,1561.0
5,9,6,-0.0,1561.0
5,9,7,1.104838,1561.0
5,9,8,31.578268,1561.0
5,9,9,75.945608,1561.0
5,9,10,55.817053,1561.0
5,9,11,104.104736,1561.0
5,9,12,113.686825,1561.0
5,9,13,109.14558500000001,1561.0
5,9,14,41.102753,1561.0
5,9,15,21.024446,1561.0
5,9,16,95.694317,1561.0
5,9,17,58.35367,1561.0
5,9,18,21.681707,1561.0
5,9,19,0.957939,1561.0
5,9,20,0.0,1561.0
5,9,21,0.0,1561.0
5,9,22,0.0,1561.0
5,9,23,0.0,1561.0
5,10,0,0.0,1561.0
5,10,1,0.0,1561.0
5,10,2,0.0,1561.0
5,10,3,0.0,1561.0
5,10,4,0.0,1561.0
5,10,5,0.0,1561.0
5,10,6,9.079824,1561.0
5,10,7,40.358267,1561.0
5,10,8,80.65744000000001,1561.0
5,10,9,115.366828,1561.0
5,10,10,141.21211,1561.0
5,10,11,120.766874,1561.0
5,10,12,124.42699800000001,1561.0
5,10,13,156.535846,1561.0
5,10,14,141.094325,1561.0
5,10,15,119.162177,1561.0
5,10,16,48.121485,1561.0
5,10,17,19.410125,1561.0
5,10,18,8.428522000000001,1561.0
5,10,19,-0.0,1561.0
5,10,20,0.0,1561.0
5,10,21,0.0,1561.0
5,10,22,0.0,1561.0
5,10,23,0.0,1561.0
5,11,0,0.0,1561.0
5,11,1,0.0,1561.0
5,11,2,0.0,1561.0
5,11,3,0.0,1561.0
5,11,4,0.0,1561.0
5,11,5,0.0,1561.0
5,11,6,8.743769,1561.0
5,11,7,31.910623,1561.0
5,11,8,40.958785000000006,1561.0
5,11,9,34.354416,1561.0
5,11,10,53.283432,1561.0
5,11,11,67.004412,1561.0
5,11,12,89.696697,1561.0
5,11,13,65.882425,1561.0
5,11,14,68.616481,1561.0
5,11,15,34.60631,1561.0
5,11,16,23.499074,1561.0
5,11,17,33.301892,1561.0
5,11,18,21.809988,1561.0
5,11,19,1.127412,1561.0
5,11,20,0.0,1561.0
5,11,21,0.0,1561.0
5,11,22,0.0,1561.0
5,11,23,0.0,1561.0
5,12,0,0.0,1561.0
5,12,1,0.0,1561.0
5,12,2,0.0,1561.0
5,12,3,0.0,1561.0
5,12,4,0.0,1561.0
5,12,5,0.0,1561.0
5,12,6,9.063482,1561.0
5,12,7,42.604658,1561.0
5,12,8,89.75986400000001,1561.0
5,12,9,110.90359600000001,1561.0
5,12,10,155.664775,1561.0
5,12,11,174.093167,1561.0
5,12,12,177.5,1561.0
5,12,13,177.5,1561.0
5,12,14,163.46531,1561.0
5,12,15,140.20710699999998,1561.0
5,12,16,107.404905,1561.0
5,12,17,65.271575,1561.0
5,12,18,21.325872,1561.0
5,12,19,1.0812439999999999,1561.0
5,12,20,0.0,1561.0
5,12,21,0.0,1561.0
5,12,22,0.0,1561.0
5,12,23,0.0,1561.0
5,13,0,0.0,1561.0
5,13,1,0.0,1561.0
5,13,2,0.0,1561.0
5,13,3,0.0,1561.0
5,13,4,0.0,1561.0
5,13,5,0.0,1561.0
5,13,6,8.319453,1561.0
5,13,7,44.433235,1561.0
5,13,8,88.73570699999999,1561.0
5,13,9,123.086804,1561.0
5,13,10,147.85864,1561.0
5,13,11,163.522123,1561.0
5,13,12,169.77304,1561.0
5,13,13,168.383709,1561.0
5,13,14,156.245728,1561.0
5,13,15,108.194728,1561.0
5,13,16,74.85925900000001,1561.0
5,13,17,61.752129000000004,1561.0
5,13,18,21.135866,1561.0
5,13,19,1.141772,1561.0
5,13,20,0.0,1561.0
5,13,21,0.0,1561.0
5,13,22,0.0,1561.0
5,13,23,0.0,1561.0
5,14,0,0.0,1561.0
5,14,1,0.0,1561.0
5,14,2,0.0,1561.0
5,14,3,0.0,1561.0
5,14,4,0.0,1561.0
5,14,5,0.0,1561.0
5,14,6,8.134685000000001,1561.0
5,14,7,43.352086,1561.0
5,14,8,87.031404,1561.0
5,14,9,122.10712,1561.0
5,14,10,148.866685,1561.0
5,14,11,164.889837,1561.0
5,14,12,171.07264999999998,1561.0
5,14,13,118.90078,1561.0
5,14,14,156.194802,1561.0
5,14,15,133.048356,1561.0
5,14,16,100.98605400000001,1561.0
5,14,17,61.069500999999995,1561.0
5,14,18,20.802507000000002,1561.0
5,14,19,1.5082760000000002,1561.0
5,14,20,0.0,1561.0
5,14,21,0.0,1561.0
5,14,22,0.0,1561.0
5,14,23,0.0,1561.0
5,15,0,0.0,1561.0
5,15,1,0.0,1561.0
5,15,2,0.0,1561.0
5,15,3,0.0,1561.0
5,15,4,0.0,1561.0
5,15,5,0.0,1561.0
5,15,6,8.170281,1561.0
5,15,7,43.263845,1561.0
5,15,8,87.11124099999999,1561.0
5,15,9,120.814323,1561.0
5,15,10,132.429336,1561.0
5,15,11,160.648097,1561.0
5,15,12,167.013833,1561.0
5,15,13,163.541631,1561.0
5,15,14,151.75525399999998,1561.0
5,15,15,129.522841,1561.0
5,15,16,86.856651,1561.0
5,15,17,56.875659,1561.0
5,15,18,21.116697,1561.0
5,15,19,1.587739,1561.0
5,15,20,0.0,1561.0
5,15,21,0.0,1561.0
5,15,22,0.0,1561.0
5,15,23,0.0,1561.0
5,16,0,0.0,1561.0
5,16,1,0.0,1561.0
5,16,2,0.0,1561.0
5,16,3,0.0,1561.0
5,16,4,0.0,1561.0
5,16,5,-0.0,1561.0
5,16,6,8.473513,1561.0
5,16,7,43.560317000000005,1561.0
5,16,8,73.927741,1561.0
5,16,9,111.20732000000001,1561.0
5,16,10,148.681295,1561.0
5,16,11,166.72620999999998,1561.0
5,16,12,174.477565,1561.0
5,16,13,171.826803,1561.0
5,16,14,158.97930300000002,1561.0
5,16,15,135.13187,1561.0
5,16,16,103.501582,1561.0
5,16,17,63.460485,1561.0
5,16,18,21.674128,1561.0
5,16,19,1.699103,1561.0
5,16,20,0.0,1561.0
5,16,21,0.0,1561.0
5,16,22,0.0,1561.0
5,16,23,0.0,1561.0
5,17,0,0.0,1561.0
5,17,1,0.0,1561.0
5,17,2,0.0,1561.0
5,17,3,0.0,1561.0
5,17,4,0.0,1561.0
5,17,5,-0.0,1561.0
5,17,6,9.019681,1561.0
5,17,7,42.973692,1561.0
5,17,8,86.562625,1561.0
5,17,9,109.151864,1561.0
5,17,10,137.42433499999999,1561.0
5,17,11,124.169859,1561.0
5,17,12,122.05601,1561.0
5,17,13,133.797511,1561.0
5,17,14,103.503392,1561.0
5,17,15,46.05878,1561.0
5,17,16,13.610808,1561.0
5,17,17,44.585037,1561.0
5,17,18,18.525435,1561.0
5,17,19,1.980104,1561.0
5,17,20,0.0,1561.0
5,17,21,0.0,1561.0
5,17,22,0.0,1561.0
5,17,23,0.0,1561.0
5,18,0,0.0,1561.0
5,18,1,0.0,1561.0
5,18,2,0.0,1561.0
5,18,3,0.0,1561.0
5,18,4,0.0,1561.0
5,18,5,-0.0,1561.0
5,18,6,8.478707,1561.0
5,18,7,43.300741,1561.0
5,18,8,87.066917,1561.0
5,18,9,121.742555,1561.0
5,18,10,148.55098199999998,1561.0
5,18,11,164.758414,1561.0
5,18,12,170.843956,1561.0
5,18,13,167.02648499999998,1561.0
5,18,14,153.851663,1561.0
5,18,15,131.097512,1561.0
5,18,16,82.375425,1561.0
5,18,17,1.872869,1561.0
5,18,18,0.485812,1561.0
5,18,19,-0.0,1561.0
5,18,20,0.0,1561.0
5,18,21,0.0,1561.0
5,18,22,0.0,1561.0
5,18,23,0.0,1561.0
5,19,0,0.0,1561.0
5,19,1,0.0,1561.0
5,19,2,0.0,1561.0
5,19,3,0.0,1561.0
5,19,4,0.0,1561.0
5,19,5,-0.0,1561.0
5,19,6,1.892851,1561.0
5,19,7,6.612093,1561.0
5,19,8,26.428954,1561.0
5,19,9,8.718072,1561.0
5,19,10,95.697762,1561.0
5,19,11,13.668625,1561.0
5,19,12,146.292695,1561.0
5,19,13,115.13651700000001,1561.0
5,19,14,54.414218,1561.0
5,19,15,63.790819000000006,1561.0
5,19,16,35.008311,1561.0
5,19,17,40.709806,1561.0
5,19,18,18.297446,1561.0
5,19,19,2.394002,1561.0
5,19,20,0.0,1561.0
5,19,21,0.0,1561.0
5,19,22,0.0,1561.0
5,19,23,0.0,1561.0
5,20,0,0.0,1561.0
5,20,1,0.0,1561.0
5,20,2,0.0,1561.0
5,20,3,0.0,1561.0
5,20,4,0.0,1561.0
5,20,5,-0.0,1561.0
5,20,6,2.063729,1561.0
5,20,7,7.53387,1561.0
5,20,8,0.881977,1561.0
5,20,9,14.496108,1561.0
5,20,10,31.860726,1561.0
5,20,11,25.311741,1561.0
5,20,12,93.108064,1561.0
5,20,13,135.050082,1561.0
5,20,14,146.811439,1561.0
5,20,15,105.108442,1561.0
5,20,16,77.793432,1561.0
5,20,17,28.611442999999998,1561.0
5,20,18,14.118091,1561.0
5,20,19,1.56345,1561.0
5,20,20,0.0,1561.0
5,20,21,0.0,1561.0
5,20,22,0.0,1561.0
5,20,23,0.0,1561.0
5,21,0,0.0,1561.0
5,21,1,0.0,1561.0
5,21,2,0.0,1561.0
5,21,3,0.0,1561.0
5,21,4,0.0,1561.0
5,21,5,-0.0,1561.0
5,21,6,9.001056,1561.0
5,21,7,26.252914,1561.0
5,21,8,51.510262000000004,1561.0
5,21,9,88.281154,1561.0
5,21,10,128.229106,1561.0
5,21,11,147.89090900000002,1561.0
5,21,12,145.89631899999998,1561.0
5,21,13,122.562797,1561.0
5,21,14,88.31182799999999,1561.0
5,21,15,48.030603,1561.0
5,21,16,92.96951200000001,1561.0
5,21,17,68.548303,1561.0
5,21,18,24.157394,1561.0
5,21,19,2.8059450000000004,1561.0
5,21,20,0.0,1561.0
5,21,21,0.0,1561.0
5,21,22,0.0,1561.0
5,21,23,0.0,1561.0
5,22,0,0.0,1561.0
5,22,1,0.0,1561.0
5,22,2,0.0,1561.0
5,22,3,0.0,1561.0
5,22,4,0.0,1561.0
5,22,5,-0.0,1561.0
5,22,6,9.235902,1561.0
5,22,7,47.768954,1561.0
5,22,8,93.687027,1561.0
5,22,9,128.266262,1561.0
5,22,10,152.670475,1561.0
5,22,11,167.806059,1561.0
5,22,12,174.152621,1561.0
5,22,13,171.699502,1561.0
5,22,14,159.432017,1561.0
5,22,15,136.783874,1561.0
5,22,16,92.78764100000001,1561.0
5,22,17,46.168563,1561.0
5,22,18,20.287974,1561.0
5,22,19,3.157998,1561.0
5,22,20,0.0,1561.0
5,22,21,0.0,1561.0
5,22,22,0.0,1561.0
5,22,23,0.0,1561.0
5,23,0,0.0,1561.0
5,23,1,0.0,1561.0
5,23,2,0.0,1561.0
5,23,3,0.0,1561.0
5,23,4,0.0,1561.0
5,23,5,-0.0,1561.0
5,23,6,6.769137,1561.0
5,23,7,18.638881,1561.0
5,23,8,47.332908,1561.0
5,23,9,91.605578,1561.0
5,23,10,87.893121,1561.0
5,23,11,161.179362,1561.0
5,23,12,91.64319,1561.0
5,23,13,125.58964,1561.0
5,23,14,109.03705000000001,1561.0
5,23,15,92.570988,1561.0
5,23,16,68.80712,1561.0
5,23,17,55.223404,1561.0
5,23,18,22.257026999999997,1561.0
5,23,19,3.300026,1561.0
5,23,20,0.0,1561.0
5,23,21,0.0,1561.0
5,23,22,0.0,1561.0
5,23,23,0.0,1561.0
5,24,0,0.0,1561.0
5,24,1,0.0,1561.0
5,24,2,0.0,1561.0
5,24,3,0.0,1561.0
5,24,4,0.0,1561.0
5,24,5,-0.0,1561.0
5,24,6,10.482359,1561.0
5,24,7,31.208235000000002,1561.0
5,24,8,31.344492,1561.0
5,24,9,32.489228,1561.0
5,24,10,44.115441,1561.0
5,24,11,49.136365,1561.0
5,24,12,59.630034,1561.0
5,24,13,36.406038,1561.0
5,24,14,35.56519,1561.0
5,24,15,35.713003,1561.0
5,24,16,49.352358,1561.0
5,24,17,48.308242,1561.0
5,24,18,21.414643,1561.0
5,24,19,3.566014,1561.0
5,24,20,0.0,1561.0
5,24,21,0.0,1561.0
5,24,22,0.0,1561.0
5,24,23,0.0,1561.0
5,25,0,0.0,1561.0
5,25,1,0.0,1561.0
5,25,2,0.0,1561.0
5,25,3,0.0,1561.0
5,25,4,0.0,1561.0
5,25,5,-0.0,1561.0
5,25,6,4.105424,1561.0
5,25,7,12.251901,1561.0
5,25,8,34.399301,1561.0
5,25,9,31.462585,1561.0
5,25,10,42.135777000000004,1561.0
5,25,11,55.102724,1561.0
5,25,12,66.536514,1561.0
5,25,13,60.264523999999994,1561.0
5,25,14,21.484127,1561.0
5,25,15,31.778904999999998,1561.0
5,25,16,19.230017,1561.0
5,25,17,15.830143,1561.0
5,25,18,25.281232,1561.0
5,25,19,3.546052,1561.0
5,25,20,0.0,1561.0
5,25,21,0.0,1561.0
5,25,22,0.0,1561.0
5,25,23,0.0,1561.0
5,26,0,0.0,1561.0
5,26,1,0.0,1561.0
5,26,2,0.0,1561.0
5,26,3,0.0,1561.0
5,26,4,0.0,1561.0
5,26,5,-0.0,1561.0
5,26,6,10.121696,1561.0
5,26,7,37.222894999999994,1561.0
5,26,8,77.62188099999999,1561.0
5,26,9,119.74794800000001,1561.0
5,26,10,121.117775,1561.0
5,26,11,159.536137,1561.0
5,26,12,106.35371099999999,1561.0
5,26,13,165.15872700000003,1561.0
5,26,14,127.308244,1561.0
5,26,15,89.68539200000001,1561.0
5,26,16,77.323498,1561.0
5,26,17,8.220083,1561.0
5,26,18,3.603393,1561.0
5,26,19,-0.0,1561.0
5,26,20,0.0,1561.0
5,26,21,0.0,1561.0
5,26,22,0.0,1561.0
5,26,23,0.0,1561.0
5,27,0,0.0,1561.0
5,27,1,0.0,1561.0
5,27,2,0.0,1561.0
5,27,3,0.0,1561.0
5,27,4,0.0,1561.0
5,27,5,-0.0,1561.0
5,27,6,10.428696,1561.0
5,27,7,12.919372,1561.0
5,27,8,21.412598000000003,1561.0
5,27,9,84.831239,1561.0
5,27,10,103.954591,1561.0
5,27,11,35.958699,1561.0
5,27,12,51.4079,1561.0
5,27,13,63.619995,1561.0
5,27,14,95.110223,1561.0
5,27,15,93.46433400000001,1561.0
5,27,16,101.20583,1561.0
5,27,17,54.917619,1561.0
5,27,18,22.775606,1561.0
5,27,19,3.639761,1561.0
5,27,20,0.0,1561.0
5,27,21,0.0,1561.0
5,27,22,0.0,1561.0
5,27,23,0.0,1561.0
5,28,0,0.0,1561.0
5,28,1,0.0,1561.0
5,28,2,0.0,1561.0
5,28,3,0.0,1561.0
5,28,4,0.0,1561.0
5,28,5,-0.0,1561.0
5,28,6,10.987348,1561.0
5,28,7,37.871374,1561.0
5,28,8,66.570727,1561.0
5,28,9,90.100406,1561.0
5,28,10,109.61756,1561.0
5,28,11,82.13138099999999,1561.0
5,28,12,132.289738,1561.0
5,28,13,85.631338,1561.0
5,28,14,108.39982499999999,1561.0
5,28,15,120.381731,1561.0
5,28,16,68.726088,1561.0
5,28,17,65.990622,1561.0
5,28,18,24.96275,1561.0
5,28,19,3.542678,1561.0
5,28,20,0.0,1561.0
5,28,21,0.0,1561.0
5,28,22,0.0,1561.0
5,28,23,0.0,1561.0
5,29,0,0.0,1561.0
5,29,1,0.0,1561.0
5,29,2,0.0,1561.0
5,29,3,0.0,1561.0
5,29,4,0.0,1561.0
5,29,5,-0.0,1561.0
5,29,6,9.987530000000001,1561.0
5,29,7,46.420402,1561.0
5,29,8,90.211867,1561.0
5,29,9,123.745975,1561.0
5,29,10,149.11648399999999,1561.0
5,29,11,165.520164,1561.0
5,29,12,172.72051199999999,1561.0
5,29,13,154.02633799999998,1561.0
5,29,14,158.24999100000002,1561.0
5,29,15,104.739304,1561.0
5,29,16,64.202993,1561.0
5,29,17,65.51435500000001,1561.0
5,29,18,25.417540000000002,1561.0
5,29,19,3.962153,1561.0
5,29,20,0.0,1561.0
5,29,21,0.0,1561.0
5,29,22,0.0,1561.0
5,29,23,0.0,1561.0
5,30,0,0.0,1561.0
5,30,1,0.0,1561.0
5,30,2,0.0,1561.0
5,30,3,0.0,1561.0
5,30,4,0.0,1561.0
5,30,5,-0.0,1561.0
5,30,6,10.071091000000001,1561.0
5,30,7,46.650330000000004,1561.0
5,30,8,91.01441,1561.0
5,30,9,125.92010099999999,1561.0
5,30,10,151.820919,1561.0
5,30,11,81.69042999999999,1561.0
5,30,12,120.804955,1561.0
5,30,13,175.132171,1561.0
5,30,14,136.53676800000002,1561.0
5,30,15,41.626143,1561.0
5,30,16,109.377308,1561.0
5,30,17,68.76453,1561.0
5,30,18,25.761564,1561.0
5,30,19,3.490944,1561.0
5,30,20,0.0,1561.0
5,30,21,0.0,1561.0
5,30,22,0.0,1561.0
5,30,23,0.0,1561.0
5,31,0,0.0,1561.0
5,31,1,0.0,1561.0
5,31,2,0.0,1561.0
5,31,3,0.0,1561.0
5,31,4,0.0,1561.0
5,31,5,-0.0,1561.0
5,31,6,9.806411,1561.0
5,31,7,46.593447,1561.0
5,31,8,91.469776,1561.0
5,31,9,127.39644,1561.0
5,31,10,154.90030199999998,1561.0
5,31,11,172.70659,1561.0
5,31,12,177.5,1561.0
5,31,13,177.5,1561.0
5,31,14,166.018832,1561.0
5,31,15,143.295899,1561.0
5,31,16,111.22937300000001,1561.0
5,31,17,70.70198699999999,1561.0
5,31,18,25.911313,1561.0
5,31,19,4.3751180000000005,1561.0
5,31,20,0.0,1561.0
5,31,21,0.0,1561.0
5,31,22,0.0,1561.0
5,31,23,0.0,1561.0
6,1,0,0.0,1561.0
6,1,1,0.0,1561.0
6,1,2,0.0,1561.0
6,1,3,0.0,1561.0
6,1,4,0.0,1561.0
6,1,5,-0.0,1561.0
6,1,6,10.732071,1561.0
6,1,7,12.426473,1561.0
6,1,8,31.940882000000002,1561.0
6,1,9,119.35934900000001,1561.0
6,1,10,144.55202,1561.0
6,1,11,133.15041399999998,1561.0
6,1,12,150.236143,1561.0
6,1,13,126.098715,1561.0
6,1,14,80.159068,1561.0
6,1,15,45.385244,1561.0
6,1,16,86.162612,1561.0
6,1,17,34.792209,1561.0
6,1,18,25.10366,1561.0
6,1,19,3.6806300000000003,1561.0
6,1,20,0.0,1561.0
6,1,21,0.0,1561.0
6,1,22,0.0,1561.0
6,1,23,0.0,1561.0
6,2,0,0.0,1561.0
6,2,1,0.0,1561.0
6,2,2,0.0,1561.0
6,2,3,0.0,1561.0
6,2,4,0.0,1561.0
6,2,5,-0.0,1561.0
6,2,6,6.561942,1561.0
6,2,7,22.445147000000002,1561.0
6,2,8,49.662276,1561.0
6,2,9,84.227299,1561.0
6,2,10,61.200042,1561.0
6,2,11,59.670735,1561.0
6,2,12,52.975395,1561.0
6,2,13,90.91735899999999,1561.0
6,2,14,127.439115,1561.0
6,2,15,85.01555,1561.0
6,2,16,67.493349,1561.0
6,2,17,45.493513,1561.0
6,2,18,25.977699,1561.0
6,2,19,2.142536,1561.0
6,2,20,0.0,1561.0
6,2,21,0.0,1561.0
6,2,22,0.0,1561.0
6,2,23,0.0,1561.0
6,3,0,0.0,1561.0
6,3,1,0.0,1561.0
6,3,2,0.0,1561.0
6,3,3,0.0,1561.0
6,3,4,0.0,1561.0
6,3,5,-0.0,1561.0
6,3,6,10.602409999999999,1561.0
6,3,7,45.119612000000004,1561.0
6,3,8,76.902966,1561.0
6,3,9,60.604349,1561.0
6,3,10,105.532389,1561.0
6,3,11,99.946746,1561.0
6,3,12,112.54935,1561.0
6,3,13,164.32862,1561.0
6,3,14,153.322932,1561.0
6,3,15,133.329384,1561.0
6,3,16,105.074912,1561.0
6,3,17,67.859481,1561.0
6,3,18,26.996461,1561.0
6,3,19,4.464348,1561.0
6,3,20,0.0,1561.0
6,3,21,0.0,1561.0
6,3,22,0.0,1561.0
6,3,23,0.0,1561.0
6,4,0,0.0,1561.0
6,4,1,0.0,1561.0
6,4,2,0.0,1561.0
6,4,3,0.0,1561.0
6,4,4,0.0,1561.0
6,4,5,0.108546,1561.0
6,4,6,10.649085,1561.0
6,4,7,46.251566,1561.0
6,4,8,89.178205,1561.0
6,4,9,122.554826,1561.0
6,4,10,147.771512,1561.0
6,4,11,150.122501,1561.0
6,4,12,168.85788399999998,1561.0
6,4,13,165.17823,1561.0
6,4,14,153.909506,1561.0
6,4,15,113.215255,1561.0
6,4,16,79.07936,1561.0
6,4,17,56.226602,1561.0
6,4,18,18.991798,1561.0
6,4,19,4.107899000000001,1561.0
6,4,20,0.0,1561.0
6,4,21,0.0,1561.0
6,4,22,0.0,1561.0
6,4,23,0.0,1561.0
6,5,0,0.0,1561.0
6,5,1,0.0,1561.0
6,5,2,0.0,1561.0
6,5,3,0.0,1561.0
6,5,4,0.0,1561.0
6,5,5,-0.0,1561.0
6,5,6,10.489449,1561.0
6,5,7,44.114267999999996,1561.0
6,5,8,66.886742,1561.0
6,5,9,103.365747,1561.0
6,5,10,130.50646700000001,1561.0
6,5,11,146.40965,1561.0
6,5,12,147.37623499999998,1561.0
6,5,13,137.41821900000002,1561.0
6,5,14,129.87998,1561.0
6,5,15,111.797772,1561.0
6,5,16,86.15281900000001,1561.0
6,5,17,55.229153,1561.0
6,5,18,26.362731,1561.0
6,5,19,4.86,1561.0
6,5,20,0.0,1561.0
6,5,21,0.0,1561.0
6,5,22,0.0,1561.0
6,5,23,0.0,1561.0
6,6,0,0.0,1561.0
6,6,1,0.0,1561.0
6,6,2,0.0,1561.0
6,6,3,0.0,1561.0
6,6,4,0.0,1561.0
6,6,5,0.06987099999999999,1561.0
6,6,6,10.204564,1561.0
6,6,7,43.664376,1561.0
6,6,8,84.06298,1561.0
6,6,9,117.322682,1561.0
6,6,10,141.98454,1561.0
6,6,11,158.132226,1561.0
6,6,12,165.218664,1561.0
6,6,13,163.203364,1561.0
6,6,14,114.345354,1561.0
6,6,15,130.442559,1561.0
6,6,16,101.68680499999999,1561.0
6,6,17,65.25254699999999,1561.0
6,6,18,26.229756000000002,1561.0
6,6,19,4.415979999999999,1561.0
6,6,20,0.0,1561.0
6,6,21,0.0,1561.0
6,6,22,0.0,1561.0
6,6,23,0.0,1561.0
6,7,0,0.0,1561.0
6,7,1,0.0,1561.0
6,7,2,0.0,1561.0
6,7,3,0.0,1561.0
6,7,4,0.0,1561.0
6,7,5,0.074817,1561.0
6,7,6,10.480077,1561.0
6,7,7,43.839436,1561.0
6,7,8,85.373864,1561.0
6,7,9,119.212907,1561.0
6,7,10,145.36055,1561.0
6,7,11,162.11696700000002,1561.0
6,7,12,169.744922,1561.0
6,7,13,167.66265900000002,1561.0
6,7,14,154.909421,1561.0
6,7,15,133.638734,1561.0
6,7,16,75.218541,1561.0
6,7,17,66.4668,1561.0
6,7,18,25.975362,1561.0
6,7,19,4.27741,1561.0
6,7,20,0.0,1561.0
6,7,21,0.0,1561.0
6,7,22,0.0,1561.0
6,7,23,0.0,1561.0
6,8,0,0.0,1561.0
6,8,1,0.0,1561.0
6,8,2,0.0,1561.0
6,8,3,0.0,1561.0
6,8,4,0.0,1561.0
6,8,5,0.290133,1561.0
6,8,6,9.497067,1561.0
6,8,7,44.360525,1561.0
6,8,8,85.044829,1561.0
6,8,9,116.604322,1561.0
6,8,10,139.305968,1561.0
6,8,11,152.478948,1561.0
6,8,12,155.63705199999998,1561.0
6,8,13,134.15816800000002,1561.0
6,8,14,111.46092999999999,1561.0
6,8,15,116.413433,1561.0
6,8,16,94.71138,1561.0
6,8,17,64.717895,1561.0
6,8,18,24.797532999999998,1561.0
6,8,19,3.97975,1561.0
6,8,20,0.0,1561.0
6,8,21,0.0,1561.0
6,8,22,0.0,1561.0
6,8,23,0.0,1561.0
6,9,0,0.0,1561.0
6,9,1,0.0,1561.0
6,9,2,0.0,1561.0
6,9,3,0.0,1561.0
6,9,4,0.0,1561.0
6,9,5,0.181664,1561.0
6,9,6,9.936375,1561.0
6,9,7,34.763714,1561.0
6,9,8,82.284466,1561.0
6,9,9,113.785105,1561.0
6,9,10,138.042849,1561.0
6,9,11,153.739393,1561.0
6,9,12,160.078676,1561.0
6,9,13,157.700593,1561.0
6,9,14,146.379388,1561.0
6,9,15,126.707266,1561.0
6,9,16,94.64813000000001,1561.0
6,9,17,62.710377,1561.0
6,9,18,26.506921,1561.0
6,9,19,5.368164,1561.0
6,9,20,0.0,1561.0
6,9,21,0.0,1561.0
6,9,22,0.0,1561.0
6,9,23,0.0,1561.0
6,10,0,0.0,1561.0
6,10,1,0.0,1561.0
6,10,2,0.0,1561.0
6,10,3,0.0,1561.0
6,10,4,0.0,1561.0
6,10,5,-0.0,1561.0
6,10,6,11.100743,1561.0
6,10,7,42.975628,1561.0
6,10,8,81.793238,1561.0
6,10,9,112.966162,1561.0
6,10,10,136.91639,1561.0
6,10,11,152.405717,1561.0
6,10,12,158.577267,1561.0
6,10,13,152.04010699999998,1561.0
6,10,14,140.307951,1561.0
6,10,15,119.65182399999999,1561.0
6,10,16,92.678971,1561.0
6,10,17,46.293400999999996,1561.0
6,10,18,22.856701,1561.0
6,10,19,4.9240330000000005,1561.0
6,10,20,0.0,1561.0
6,10,21,0.0,1561.0
6,10,22,0.0,1561.0
6,10,23,0.0,1561.0
6,11,0,0.0,1561.0
6,11,1,0.0,1561.0
6,11,2,0.0,1561.0
6,11,3,0.0,1561.0
6,11,4,0.0,1561.0
6,11,5,-0.0,1561.0
6,11,6,12.29056,1561.0
6,11,7,42.414216,1561.0
6,11,8,78.829947,1561.0
6,11,9,109.313499,1561.0
6,11,10,132.626651,1561.0
6,11,11,147.485532,1561.0
6,11,12,154.674472,1561.0
6,11,13,86.67531299999999,1561.0
6,11,14,27.837575,1561.0
6,11,15,31.692818,1561.0
6,11,16,36.556799,1561.0
6,11,17,43.545249000000005,1561.0
6,11,18,19.070268,1561.0
6,11,19,5.3721689999999995,1561.0
6,11,20,0.0,1561.0
6,11,21,0.0,1561.0
6,11,22,0.0,1561.0
6,11,23,0.0,1561.0
6,12,0,0.0,1561.0
6,12,1,0.0,1561.0
6,12,2,0.0,1561.0
6,12,3,0.0,1561.0
6,12,4,0.0,1561.0
6,12,5,-0.0,1561.0
6,12,6,9.985774,1561.0
