Month,Day,Hour,PV-1 Solar Power,PV-2 Solar Power,Turbine-1 Power,Turbine-2 Power
7,27,9,73.196692,97.106466,1500.0,2000.0
7,27,10,91.666276,122.12845200000001,1076.564792966837,1192.502539901727
7,27,11,104.084546,139.102875,1500.0,2000.0
7,27,12,99.808723,133.29498999999998,839.7571916425193,930.1925815117136
7,27,13,21.130218,27.823392,1500.0,2000.0
7,27,14,7.711054,10.136849,1500.0,2000.0
7,27,15,12.231052,16.08718,1500.0,1824.6359010811525
7,27,16,32.535123,42.912157,671.2409786979792,743.5284687116077
7,27,17,25.083223999999998,33.030639,735.6381676158392,814.8607395129295
7,27,18,11.534036,15.155865,1119.9112916506176,1240.5171230591454
7,27,19,1.001249,1.3087550000000001,1210.0638540452103,1340.378422942387
7,27,20,0.0,0.0,1500.0,2000.0
7,27,21,0.0,0.0,1500.0,2000.0
7,27,22,0.0,0.0,1500.0,2000.0
7,27,23,0.0,0.0,567.7914167756801,628.9381847361379
7,28,0,0.0,0.0,1500.0,2000.0
7,28,1,0.0,0.0,1500.0,2000.0
7,28,2,0.0,0.0,1500.0,2000.0
7,28,3,0.0,0.0,1500.0,2000.0
7,28,4,0.0,0.0,1500.0,2000.0
7,28,5,0.0,0.0,1500.0,2000.0
7,28,6,-0.0,-0.0,1500.0,2000.0
7,28,7,5.098431,6.687888,1500.0,2000.0
7,28,8,8.265122999999999,10.848195,1500.0,2000.0
7,28,9,10.45133,13.720668,1500.0,2000.0
7,28,10,16.438453000000003,21.599106,1500.0,2000.0
7,28,11,50.339363,66.490913,1500.0,2000.0
7,28,12,54.287386,71.790186,1500.0,2000.0
7,28,13,73.74738400000001,97.993587,1500.0,2000.0
7,28,14,60.604476999999996,80.30274,1500.0,2000.0
7,28,15,37.441500999999995,49.385025,1500.0,2000.0
7,28,16,19.684746,25.892885999999997,1500.0,2000.0
7,28,17,8.999255,11.819436,1500.0,2000.0
7,28,18,4.899863,6.43072,1500.0,2000.0
7,28,19,2.7122539999999997,3.5555920000000003,1500.0,2000.0
7,28,20,0.0,0.0,1500.0,2000.0
7,28,21,0.0,0.0,1500.0,2000.0
7,28,22,0.0,0.0,1500.0,2000.0
7,28,23,0.0,0.0,1500.0,2000.0
7,29,0,0.0,0.0,1500.0,2000.0
7,29,1,0.0,0.0,1500.0,2000.0
7,29,2,0.0,0.0,1500.0,2000.0
7,29,3,0.0,0.0,1500.0,2000.0
7,29,4,0.0,0.0,1500.0,2000.0
7,29,5,0.0,0.0,1500.0,2000.0
7,29,6,3.675256,4.816934,1500.0,2000.0
7,29,7,25.076082999999997,32.983909,1500.0,2000.0
7,29,8,55.121151,72.931516,1500.0,2000.0
7,29,9,56.660182,75.020871,1500.0,2000.0
7,29,10,96.968473,129.856156,1500.0,2000.0
7,29,11,78.35275800000001,104.463532,1500.0,2000.0
7,29,12,89.97691499999999,120.37649499999999,1500.0,2000.0
7,29,13,96.201148,129.008243,1500.0,2000.0
7,29,14,89.071115,119.129501,1500.0,2000.0
7,29,15,92.533902,123.837534,1500.0,2000.0
7,29,16,73.528809,97.86944500000001,1500.0,2000.0
7,29,17,48.160499,63.707921,1500.0,2000.0
7,29,18,18.715771,24.625257,1500.0,2000.0
7,29,19,2.019107,2.646264,1500.0,2000.0
7,29,20,0.0,0.0,1500.0,2000.0
7,29,21,0.0,0.0,1500.0,2000.0
7,29,22,0.0,0.0,1500.0,2000.0
7,29,23,0.0,0.0,1500.0,2000.0
7,30,0,0.0,0.0,1500.0,2000.0
7,30,1,0.0,0.0,1500.0,2000.0
7,30,2,0.0,0.0,1500.0,2000.0
7,30,3,0.0,0.0,1500.0,2000.0
7,30,4,0.0,0.0,1500.0,2000.0
7,30,5,0.0,0.0,1500.0,2000.0
7,30,6,3.299192,4.3248429999999995,1500.0,2000.0
7,30,7,24.649574,32.427894,1500.0,2000.0
7,30,8,43.612995000000005,57.574807,1500.0,2000.0
7,30,9,70.20873399999999,93.22760799999999,1500.0,2000.0
7,30,10,97.62451700000001,130.53808800000002,1500.0,2000.0
7,30,11,96.384043,128.920159,953.2643194627292,1055.9235538664077
7,30,12,101.76147900000001,136.485163,1500.0,2000.0
7,30,13,95.439621,127.83265700000001,1500.0,2000.0
7,30,14,73.296918,97.583311,1500.0,2000.0
7,30,15,74.388119,99.05740399999999,1500.0,2000.0
7,30,16,67.520544,89.736128,1500.0,2000.0
7,30,17,46.261998,61.191813,1500.0,2000.0
7,30,18,17.858576,23.498069,1500.0,2000.0
7,30,19,2.1810479999999997,2.859658,1500.0,2000.0
7,30,20,0.0,0.0,1500.0,2000.0
7,30,21,0.0,0.0,1500.0,2000.0
7,30,22,0.0,0.0,1500.0,2000.0
7,30,23,0.0,0.0,1500.0,2000.0
7,31,0,0.0,0.0,1500.0,2000.0
7,31,1,0.0,0.0,1500.0,2000.0
7,31,2,0.0,0.0,1500.0,2000.0
7,31,3,0.0,0.0,1500.0,2000.0
7,31,4,0.0,0.0,1500.0,2000.0
7,31,5,0.0,0.0,1500.0,2000.0
7,31,6,3.656297,4.795125,1500.0,2000.0
7,31,7,24.100077000000002,31.72706,1500.0,2000.0
7,31,8,52.5455,69.594785,1500.0,2000.0
7,31,9,75.198307,100.28626,1500.0,2000.0
7,31,10,91.733541,123.072389,1500.0,2000.0
7,31,11,101.583493,136.981871,1500.0,2000.0
7,31,12,105.422685,142.61112400000002,1500.0,2000.0
7,31,13,94.674347,127.37182399999999,1500.0,2000.0
7,31,14,75.95960799999999,101.45029,1500.0,2000.0
7,31,15,87.319221,117.053607,1500.0,2000.0
7,31,16,69.08632899999999,92.079558,1500.0,2000.0
7,31,17,45.245764,59.901031,1500.0,2000.0
7,31,18,17.981842,23.672299,1500.0,2000.0
7,31,19,1.917085,2.5121260000000003,1500.0,2000.0
7,31,20,0.0,0.0,1500.0,2000.0
7,31,21,0.0,0.0,1430.3212639996998,1584.3558616612056
7,31,22,0.0,0.0,178.79015799996253,198.0444827076508
7,31,23,0.0,0.0,43.96624361179728,48.701069846913896
8,1,0,0.0,0.0,625.4908577832881,692.8514116984114
8,1,1,0.0,0.0,1500.0,2000.0
8,1,2,0.0,0.0,1500.0,1953.3878305023352
8,1,3,0.0,0.0,1055.3174228338055,1168.9669914466772
8,1,4,0.0,0.0,1500.0,2000.0
8,1,5,0.0,0.0,1500.0,2000.0
8,1,6,3.027822,3.9691370000000004,1500.0,2000.0
8,1,7,24.020528,31.59853,1500.0,2000.0
8,1,8,55.165099999999995,72.95777199999999,1500.0,2000.0
8,1,9,80.829075,107.44670500000001,1500.0,1856.276287343566
8,1,10,100.41063899999999,134.068902,839.7571916425193,930.1925815117136
8,1,11,113.434401,151.936864,1164.4059756904414,1289.803542303258
8,1,12,90.452357,120.48149000000001,116.70966442603626,129.27839751807093
8,1,13,118.487615,158.864796,567.7914167756801,628.9381847361379
8,1,14,110.87636900000001,148.39742999999999,85.87156955429154,95.11927704475367
8,1,15,84.610444,112.54438400000001,1500.0,1920.650173890617
8,1,16,76.15026700000001,101.097091,1500.0,2000.0
8,1,17,48.742572,64.38607,671.2409786979792,743.5284687116077
8,1,18,18.153592,23.86676,513.7541617402885,569.0815330046272
8,1,19,1.5620619999999998,2.044661,1500.0,2000.0
8,1,20,0.0,0.0,1500.0,2000.0
8,1,21,0.0,0.0,1500.0,2000.0
8,1,22,0.0,0.0,1500.0,2000.0
8,1,23,0.0,0.0,1500.0,2000.0
8,2,0,0.0,0.0,1500.0,2000.0
8,2,1,0.0,0.0,1500.0,2000.0
8,2,2,0.0,0.0,1500.0,2000.0
8,2,3,0.0,0.0,1500.0,2000.0
8,2,4,0.0,0.0,1500.0,2000.0
8,2,5,0.0,0.0,1500.0,2000.0
8,2,6,3.484954,4.568304,1500.0,2000.0
8,2,7,16.809742999999997,22.082942,1500.0,2000.0
8,2,8,36.014717,47.44838,1500.0,2000.0
8,2,9,58.646225,77.565727,1500.0,2000.0
8,2,10,78.373678,104.036921,1500.0,2000.0
8,2,11,109.046496,145.675916,1500.0,2000.0
8,2,12,115.094863,153.979524,1500.0,2000.0
8,2,13,59.733707,79.04719,1500.0,2000.0
8,2,14,32.108274,42.297642,1500.0,2000.0
8,2,15,32.374919999999996,42.654543,1500.0,2000.0
8,2,16,46.39806,61.260808,1500.0,2000.0
8,2,17,43.110275,56.882259,1500.0,2000.0
8,2,18,16.246367,21.351415,1500.0,2000.0
8,2,19,1.770872,2.319832,1500.0,2000.0
8,2,20,0.0,0.0,1500.0,2000.0
8,2,21,0.0,0.0,1500.0,2000.0
8,2,22,0.0,0.0,1500.0,2000.0
8,2,23,0.0,0.0,1500.0,2000.0
8,3,0,0.0,0.0,1500.0,1793.3571152747595
8,3,1,0.0,0.0,1500.0,1701.6695789563034
8,3,2,0.0,0.0,1500.0,2000.0
8,3,3,0.0,0.0,1500.0,2000.0
8,3,4,0.0,0.0,1500.0,2000.0
8,3,5,0.0,0.0,1500.0,2000.0
8,3,6,3.369662,4.419151,1500.0,2000.0
8,3,7,22.347437000000003,29.397959,1500.0,2000.0
8,3,8,40.850339,53.894754,1500.0,2000.0
8,3,9,60.455296000000004,80.048562,372.4147957552084,412.52100452884616
8,3,10,71.30982,94.619901,540.3225204909085,598.5110996206986
8,3,11,73.06050900000001,96.97672,52.02324036265911,57.62574317094547
8,3,12,116.265328,155.86535999999998,553.943463381594,613.5989132842273
8,3,13,116.788922,156.587571,43.96624361179728,48.701069846913896
8,3,14,109.41135700000001,146.45937899999998,28.49357041651276,31.562108769060284
8,3,15,95.047224,126.78772599999999,18.54825902372697,20.5457638416668
8,3,16,75.389679,100.104206,94.04457305000416,104.1724501476969
8,3,17,48.177527000000005,63.644152999999996,198.8862159105124,220.304731470106
8,3,18,17.717688,23.288888,1210.0638540452103,1340.378422942387
8,3,19,1.385814,1.812695,1500.0,2000.0
8,3,20,0.0,0.0,1500.0,1701.6695789563034
8,3,21,0.0,0.0,1500.0,2000.0
8,3,22,0.0,0.0,1500.0,2000.0
8,3,23,0.0,0.0,166.17450266910242,184.0702183411596
8,4,0,0.0,0.0,1500.0,2000.0
8,4,1,0.0,0.0,1500.0,2000.0
8,4,2,0.0,0.0,303.39953779502787,336.07333417295393
8,4,3,0.0,0.0,1187.0885775185263,1314.928885866675
8,4,4,0.0,0.0,1500.0,2000.0
8,4,5,0.0,0.0,1500.0,2000.0
8,4,6,2.3722849999999998,3.106566,1500.0,2000.0
8,4,7,24.360799999999998,32.034325,0.6869725564343324,0.7609542163580296
8,4,8,56.127281,74.223505,1500.0,2000.0
8,4,9,81.111205,107.913972,933.67731540829,1034.2271801445677
8,4,10,98.91344199999999,132.335948,285.38065725925867,316.1139588102557
8,4,11,111.181319,149.305536,64.21927021753606,71.1351916255784
8,4,12,90.483259,120.833869,64.21927021753606,71.1351916255784
8,4,13,115.760314,155.69821299999998,227.94856333210208,252.49687015248227
8,4,14,107.485074,144.244333,52.02324036265911,57.62574317094547
8,4,15,94.291301,125.974752,148.3860721898158,164.36611073333438
8,4,16,73.46925,97.626473,39.08583047532614,43.29507375728434
8,4,17,46.816006,61.859179,20.011945203366988,22.167077763729583
8,4,18,17.45506,22.951961,1500.0,1953.3878305023352
8,4,19,1.410265,1.845345,1098.095457199153,1216.3518910513696
8,4,20,0.0,0.0,1500.0,2000.0
8,4,21,0.0,0.0,1500.0,2000.0
8,4,22,0.0,0.0,1500.0,2000.0
8,4,23,0.0,0.0,1500.0,2000.0
8,5,0,0.0,0.0,1500.0,2000.0
8,5,1,0.0,0.0,1500.0,2000.0
8,5,2,0.0,0.0,1500.0,2000.0
8,5,3,0.0,0.0,1500.0,2000.0
8,5,4,0.0,0.0,1500.0,2000.0
8,5,5,0.0,0.0,1500.0,2000.0
8,5,6,3.000149,3.9313510000000003,1500.0,2000.0
8,5,7,23.367611,30.727404,1500.0,2000.0
8,5,8,53.513369,70.72907799999999,1500.0,2000.0
8,5,9,78.958243,104.899497,1500.0,2000.0
8,5,10,97.703276,130.393035,1500.0,2000.0
8,5,11,110.462103,147.915994,1500.0,2000.0
8,5,12,70.53686900000001,93.62227499999999,1500.0,2000.0
8,5,13,43.032256000000004,56.814972000000004,1500.0,2000.0
8,5,14,23.119647,30.427574,1500.0,2000.0
8,5,15,19.77491,26.009672,1500.0,2000.0
8,5,16,43.665273,57.662585,1500.0,2000.0
8,5,17,11.414011,14.995035,1500.0,2000.0
8,5,18,14.136349000000001,18.577008999999997,1500.0,2000.0
8,5,19,1.2937400000000001,1.692226,1500.0,2000.0
8,5,20,0.0,0.0,1500.0,2000.0
8,5,21,0.0,0.0,1500.0,2000.0
8,5,22,0.0,0.0,1500.0,2000.0
8,5,23,0.0,0.0,1500.0,2000.0
8,6,0,0.0,0.0,1500.0,2000.0
8,6,1,0.0,0.0,1500.0,2000.0
8,6,2,0.0,0.0,1500.0,2000.0
8,6,3,0.0,0.0,1500.0,2000.0
8,6,4,0.0,0.0,1500.0,2000.0
8,6,5,0.0,0.0,1500.0,2000.0
8,6,6,1.2887380000000002,1.685083,1500.0,2000.0
8,6,7,5.05581,6.633785,1500.0,2000.0
8,6,8,13.347396,17.536921,1500.0,2000.0
8,6,9,28.032649000000003,36.911440999999996,1500.0,2000.0
8,6,10,21.948665000000002,28.880813,1500.0,2000.0
8,6,11,37.765046000000005,49.835108,1500.0,2000.0
8,6,12,75.423864,100.40243,1500.0,2000.0
8,6,13,53.503244,70.89214299999999,1500.0,2000.0
8,6,14,63.354526,84.112307,1500.0,2000.0
8,6,15,70.10159200000001,93.130962,1500.0,2000.0
8,6,16,67.892844,90.136221,1500.0,2000.0
8,6,17,42.567054,56.22398200000001,1500.0,2000.0
8,6,18,16.401296,21.571938999999997,1500.0,2000.0
8,6,19,0.887734,1.159673,1500.0,2000.0
8,6,20,0.0,0.0,1500.0,2000.0
8,6,21,0.0,0.0,1500.0,2000.0
8,6,22,0.0,0.0,1500.0,2000.0
8,6,23,0.0,0.0,1500.0,2000.0
8,7,0,0.0,0.0,1500.0,2000.0
8,7,1,0.0,0.0,1500.0,2000.0
8,7,2,0.0,0.0,1500.0,2000.0
8,7,3,0.0,0.0,1500.0,2000.0
8,7,4,0.0,0.0,1500.0,2000.0
8,7,5,0.0,0.0,1500.0,2000.0
8,7,6,1.795277,2.3519229999999998,1500.0,2000.0
8,7,7,9.956009,13.077721,1500.0,2000.0
8,7,8,20.838127,27.411771,1500.0,2000.0
8,7,9,34.201049,45.088750999999995,1500.0,2000.0
8,7,10,50.617108,66.938875,1500.0,2000.0
8,7,11,73.81736199999999,98.120721,1500.0,2000.0
8,7,12,84.750545,112.95086599999999,1500.0,2000.0
8,7,13,78.263853,104.147594,1500.0,2000.0
8,7,14,71.659317,95.224469,1500.0,2000.0
8,7,15,69.004651,91.672,1500.0,2000.0
8,7,16,35.678219,47.078804,1500.0,2000.0
8,7,17,25.960148,34.197692,1500.0,2000.0
8,7,18,8.142658,10.699007,1500.0,2000.0
8,7,19,0.093169,0.11466,1500.0,2000.0
8,7,20,0.0,0.0,1500.0,2000.0
8,7,21,0.0,0.0,1500.0,2000.0
8,7,22,0.0,0.0,1500.0,2000.0
8,7,23,0.0,0.0,1500.0,2000.0
8,8,0,0.0,0.0,1500.0,2000.0
8,8,1,0.0,0.0,1280.7644930154872,1418.6929768786931
8,8,2,0.0,0.0,1500.0,2000.0
8,8,3,0.0,0.0,1500.0,2000.0
8,8,4,0.0,0.0,1500.0,2000.0
8,8,5,0.0,0.0,1500.0,2000.0
8,8,6,3.0297330000000002,3.972109,1500.0,2000.0
8,8,7,21.553415,28.337466,1500.0,2000.0
8,8,8,12.276110000000001,16.126727000000002,1500.0,2000.0
8,8,9,21.195593000000002,27.879293,1500.0,2000.0
8,8,10,8.982871999999999,11.80048,1500.0,2000.0
8,8,11,27.709246,36.49021,1500.0,2000.0
8,8,12,47.647433,62.977442,1500.0,2000.0
8,8,13,41.26931,54.486201,1500.0,2000.0
8,8,14,50.100156000000005,66.245521,1500.0,2000.0
8,8,15,49.426989999999996,65.322123,1500.0,2000.0
8,8,16,23.448113000000003,30.850951000000002,1500.0,2000.0
8,8,17,34.5856,45.572133,1500.0,2000.0
8,8,18,9.200385,12.080581,1500.0,2000.0
8,8,19,0.10826000000000001,0.133843,1500.0,2000.0
8,8,20,0.0,0.0,1500.0,2000.0
8,8,21,0.0,0.0,1500.0,2000.0
8,8,22,0.0,0.0,1500.0,2000.0
8,8,23,0.0,0.0,1500.0,2000.0
8,9,0,0.0,0.0,1500.0,2000.0
8,9,1,0.0,0.0,1500.0,2000.0
8,9,2,0.0,0.0,1500.0,2000.0
8,9,3,0.0,0.0,1500.0,2000.0
8,9,4,0.0,0.0,1500.0,2000.0
8,9,5,0.0,0.0,1500.0,2000.0
8,9,6,2.482294,3.2521590000000002,1500.0,2000.0
8,9,7,17.198219,22.599815,1500.0,2000.0
8,9,8,43.30664,57.157298000000004,1500.0,2000.0
8,9,9,71.074145,94.362431,1404.6274897917956,1555.8950656155273
8,9,10,84.498696,112.605678,1500.0,2000.0
8,9,11,98.679626,132.136429,1500.0,2000.0
8,9,12,94.236609,126.211107,1500.0,2000.0
8,9,13,108.286791,145.882951,1500.0,2000.0
8,9,14,90.81609,121.804895,1500.0,2000.0
8,9,15,83.050633,111.124037,1500.0,2000.0
8,9,16,55.750304,73.973382,1500.0,2000.0
8,9,17,30.446154999999997,40.152955,1500.0,2000.0
8,9,18,13.31785,17.512087,1500.0,2000.0
8,9,19,0.746758,0.9743160000000001,24.860776988814045,27.538091433763245
8,9,20,0.0,0.0,1500.0,2000.0
8,9,21,0.0,0.0,1500.0,1762.4378517608477
8,9,22,0.0,0.0,610.716101176971,676.4855274575679
8,9,23,0.0,0.0,166.17450266910242,184.0702183411596
8,10,0,0.0,0.0,1500.0,2000.0
8,10,1,0.0,0.0,1500.0,2000.0
8,10,2,0.0,0.0,1500.0,2000.0
8,10,3,0.0,0.0,1500.0,2000.0
8,10,4,0.0,0.0,1500.0,2000.0
8,10,5,0.0,0.0,895.311914960285,991.7301211867772
8,10,6,2.504864,3.283967,1500.0,2000.0
8,10,7,21.205787,27.906839,1500.0,2000.0
8,10,8,49.99671,66.14133100000001,1500.0,2000.0
8,10,9,74.58044500000001,99.197906,1500.0,2000.0
8,10,10,93.35258900000001,124.816388,1500.0,2000.0
8,10,11,79.60220299999999,106.05566499999999,1500.0,2000.0
8,10,12,86.981787,116.15056299999999,1500.0,2000.0
8,10,13,110.719016,148.875332,1500.0,2000.0
8,10,14,103.357704,138.61572,1500.0,2000.0
8,10,15,89.34686500000001,119.343596,1500.0,2000.0
8,10,16,69.286254,92.07659600000001,1500.0,2000.0
8,10,17,43.224470000000004,57.11869,1500.0,2000.0
8,10,18,15.289956,20.108914000000002,1500.0,2000.0
8,10,19,0.611057,0.795798,1500.0,2000.0
8,10,20,0.0,0.0,1500.0,2000.0
8,10,21,0.0,0.0,1500.0,2000.0
8,10,22,0.0,0.0,1500.0,2000.0
8,10,23,0.0,0.0,1500.0,2000.0
8,11,0,0.0,0.0,1500.0,2000.0
8,11,1,0.0,0.0,1500.0,2000.0
8,11,2,0.0,0.0,1500.0,2000.0
8,11,3,0.0,0.0,1500.0,2000.0
8,11,4,0.0,0.0,1500.0,2000.0
8,11,5,0.0,0.0,1500.0,2000.0
8,11,6,2.745923,3.599086,1500.0,2000.0
8,11,7,21.515506000000002,28.299073,1500.0,2000.0
8,11,8,50.243296,66.434795,1500.0,2000.0
8,11,9,75.43636599999999,100.265919,1500.0,2000.0
8,11,10,94.934006,126.779886,1500.0,2000.0
8,11,11,107.299788,143.857421,1500.0,2000.0
8,11,12,111.869406,150.416089,1500.0,2000.0
8,11,13,108.41247,145.985906,1500.0,2000.0
8,11,14,100.525317,135.095084,1500.0,2000.0
8,11,15,87.653583,117.28364599999999,1500.0,2000.0
8,11,16,55.722343,73.895477,1500.0,2000.0
8,11,17,42.392078,56.045505,1500.0,2000.0
8,11,18,14.509796,19.087315,1500.0,2000.0
8,11,19,0.477563,0.620463,1500.0,2000.0
8,11,20,0.0,0.0,1500.0,2000.0
8,11,21,0.0,0.0,1500.0,2000.0
8,11,22,0.0,0.0,1500.0,2000.0
8,11,23,0.0,0.0,1500.0,2000.0
8,12,0,0.0,0.0,1500.0,2000.0
8,12,1,0.0,0.0,1500.0,2000.0
8,12,2,0.0,0.0,1500.0,2000.0
8,12,3,0.0,0.0,1500.0,2000.0
8,12,4,0.0,0.0,1500.0,2000.0
8,12,5,0.0,0.0,1500.0,2000.0
8,12,6,2.3411489999999997,3.068016,1500.0,2000.0
8,12,7,21.043901,27.675983,1500.0,2000.0
8,12,8,50.44049,66.67259,1500.0,2000.0
8,12,9,75.108932,99.83910499999999,1500.0,2000.0
8,12,10,82.319643,109.660865,1500.0,2000.0
8,12,11,92.796618,123.927853,1500.0,2000.0
8,12,12,111.092589,149.06535,1500.0,2000.0
8,12,13,92.08491099999999,122.939244,1500.0,2000.0
8,12,14,84.857094,113.066779,1500.0,2000.0
8,12,15,57.181165,75.73036,1500.0,2000.0
8,12,16,41.235197,54.442902000000004,1500.0,2000.0
8,12,17,13.862637000000001,18.222891999999998,1500.0,2000.0
8,12,18,13.06225,17.169989,1500.0,2000.0
8,12,19,0.54303,0.706043,1500.0,2000.0
8,12,20,0.0,0.0,1500.0,2000.0
8,12,21,0.0,0.0,1500.0,2000.0
8,12,22,0.0,0.0,1500.0,2000.0
8,12,23,0.0,0.0,1500.0,2000.0
8,13,0,0.0,0.0,1500.0,2000.0
8,13,1,0.0,0.0,1500.0,2000.0
8,13,2,0.0,0.0,1500.0,2000.0
8,13,3,0.0,0.0,1500.0,2000.0
8,13,4,0.0,0.0,1500.0,2000.0
8,13,5,0.0,0.0,1500.0,2000.0
8,13,6,1.976382,2.5876930000000002,1500.0,2000.0
8,13,7,19.958004000000003,26.218936000000003,1500.0,2000.0
8,13,8,44.347311999999995,58.459786,1500.0,2000.0
8,13,9,61.575972,81.436844,1500.0,2000.0
8,13,10,46.958047,61.966680999999994,1500.0,2000.0
8,13,11,115.532197,154.50660399999998,1500.0,2000.0
8,13,12,121.522667,162.803891,1500.0,2000.0
8,13,13,83.37514,110.76356600000001,1500.0,2000.0
8,13,14,113.348871,151.50223499999998,1500.0,2000.0
8,13,15,99.352694,132.342444,1500.0,2000.0
8,13,16,77.568523,102.85738,1500.0,2000.0
8,13,17,46.692311000000004,61.585226000000006,1500.0,2000.0
8,13,18,15.44594,20.283803,752.3565844000333,833.3796011815753
8,13,19,0.39344999999999997,0.50793,1500.0,2000.0
8,13,20,0.0,0.0,1500.0,2000.0
8,13,21,0.0,0.0,1500.0,2000.0
8,13,22,0.0,0.0,1500.0,2000.0
8,13,23,0.0,0.0,1500.0,2000.0
8,14,0,0.0,0.0,1500.0,2000.0
8,14,1,0.0,0.0,1500.0,2000.0
8,14,2,0.0,0.0,1500.0,2000.0
8,14,3,0.0,0.0,1500.0,2000.0
8,14,4,0.0,0.0,1500.0,2000.0
8,14,5,0.0,0.0,1500.0,2000.0
8,14,6,1.459305,1.9062139999999999,1500.0,2000.0
8,14,7,23.378673,30.712732,1500.0,2000.0
8,14,8,57.06919,75.379202,1500.0,2000.0
8,14,9,84.634787,112.387677,1500.0,2000.0
8,14,10,104.481587,139.406452,1500.0,2000.0
8,14,11,117.243823,157.020385,1500.0,2000.0
8,14,12,122.50764,164.422588,1500.0,2000.0
8,14,13,58.182284,76.987751,1500.0,2000.0
8,14,14,74.10287699999999,98.377483,1500.0,2000.0
8,14,15,74.772085,99.295451,1500.0,2000.0
8,14,16,59.763557,79.107259,1500.0,2000.0
8,14,17,24.105828000000002,31.708116,1500.0,2000.0
8,14,18,14.783361000000001,19.423735,1500.0,2000.0
8,14,19,0.929948,1.213206,1500.0,2000.0
8,14,20,0.0,0.0,1500.0,2000.0
8,14,21,0.0,0.0,1500.0,2000.0
8,14,22,0.0,0.0,1500.0,2000.0
8,14,23,0.0,0.0,1500.0,2000.0
8,15,0,0.0,0.0,1500.0,2000.0
8,15,1,0.0,0.0,1500.0,2000.0
8,15,2,0.0,0.0,1500.0,2000.0
8,15,3,0.0,0.0,1500.0,2000.0
8,15,4,0.0,0.0,1500.0,2000.0
8,15,5,0.0,0.0,1500.0,2000.0
8,15,6,1.769011,2.313214,1500.0,2000.0
8,15,7,19.694702,25.873822,1500.0,2000.0
8,15,8,54.031688,71.465949,1500.0,2000.0
8,15,9,72.762661,96.745125,1500.0,2000.0
8,15,10,81.693738,108.820361,1500.0,2000.0
8,15,11,96.36823,128.909822,1500.0,2000.0
8,15,12,94.488178,126.374876,1500.0,2000.0
8,15,13,101.340423,135.864474,1500.0,2000.0
8,15,14,104.239384,139.976993,1500.0,2000.0
8,15,15,89.90617999999999,120.168583,1500.0,2000.0
8,15,16,70.278624,93.40174800000001,1500.0,2000.0
8,15,17,28.954362,38.138925,1500.0,2000.0
8,15,18,13.205392,17.349249,1500.0,2000.0
8,15,19,0.528117,0.685436,1500.0,2000.0
8,15,20,0.0,0.0,1500.0,2000.0
8,15,21,0.0,0.0,1500.0,2000.0
8,15,22,0.0,0.0,1500.0,2000.0
8,15,23,0.0,0.0,1500.0,2000.0
8,16,0,0.0,0.0,1500.0,2000.0
8,16,1,0.0,0.0,1500.0,2000.0
8,16,2,0.0,0.0,1500.0,2000.0
8,16,3,0.0,0.0,1500.0,2000.0
8,16,4,0.0,0.0,1500.0,2000.0
8,16,5,0.0,0.0,1500.0,2000.0
8,16,6,0.036357999999999994,0.038498,1500.0,2000.0
8,16,7,6.839534,8.972268,1500.0,2000.0
8,16,8,50.905059,67.270114,1500.0,2000.0
8,16,9,58.653347000000004,77.63373200000001,98.31868678414202,108.90685305320343
8,16,10,74.059126,98.340581,1500.0,2000.0
8,16,11,110.334491,147.817872,1500.0,2000.0
8,16,12,94.285703,125.80801,1500.0,2000.0
8,16,13,93.978706,125.446584,1500.0,2000.0
8,16,14,59.639732,79.00355499999999,1500.0,2000.0
8,16,15,38.860316,51.274453,1500.0,2000.0
8,16,16,57.981868000000006,76.757152,1500.0,2000.0
8,16,17,34.467772,45.435396,1500.0,2000.0
8,16,18,11.799473,15.497328,1500.0,2000.0
8,16,19,0.13938499999999998,0.174315,1500.0,2000.0
8,16,20,0.0,0.0,1500.0,2000.0
8,16,21,0.0,0.0,1500.0,2000.0
8,16,22,0.0,0.0,1500.0,2000.0
8,16,23,0.0,0.0,1500.0,2000.0
8,17,0,0.0,0.0,1500.0,2000.0
8,17,1,0.0,0.0,1500.0,2000.0
8,17,2,0.0,0.0,1500.0,2000.0
8,17,3,0.0,0.0,1500.0,2000.0
8,17,4,0.0,0.0,1500.0,2000.0
8,17,5,0.0,0.0,1500.0,2000.0
8,17,6,1.448162,1.892851,1500.0,2000.0
8,17,7,16.235817,21.318908,1500.0,2000.0
8,17,8,43.399541,57.222622,1500.0,2000.0
8,17,9,71.06275199999999,94.208411,1500.0,2000.0
8,17,10,98.518209,131.43223600000002,1500.0,2000.0
8,17,11,111.288785,149.02916399999998,1500.0,2000.0
8,17,12,116.399621,156.202166,1500.0,2000.0
8,17,13,114.107541,153.117463,1500.0,2000.0
8,17,14,105.726253,141.54451,1500.0,2000.0
8,17,15,88.97750900000001,118.59676300000001,1500.0,2000.0
8,17,16,61.557033000000004,81.56687,1500.0,2000.0
8,17,17,35.832446000000004,47.25462,1500.0,2000.0
8,17,18,10.987738,14.431712,1500.0,2000.0
8,17,19,-0.0,-0.0,1500.0,2000.0
8,17,20,0.0,0.0,1500.0,2000.0
8,17,21,0.0,0.0,1500.0,2000.0
8,17,22,0.0,0.0,1500.0,2000.0
8,17,23,0.0,0.0,1500.0,2000.0
8,18,0,0.0,0.0,1500.0,2000.0
8,18,1,0.0,0.0,1500.0,2000.0
