PVWatts V8: Hourly PV Performance Data

INPUTS:
lat,25.2048
lon,55.2708
system_capacity,200
azimuth,180
tilt,20
losses,10
array_type,1
module_type,1
dataset,nsrdb
timeframe,hourly

STATION INFO:
lat,25.209999084472656
lon,55.2599983215332
elev,3.0
tz,4.0
location,2607132
city,""
state,Dubai
country,United Arab Emirates
solar_resource_file,2607132.csv
distance,1239
weather_data_source,NSRDB PSM V4 Meteosat Prime Meridian tmy-2022 1.0.0

RESULTS
month,day,hour,AC system output (Wac),DC array output (Wdc),plane of array irradiance (W/m2),beam normal irradiance (W/m2),diffuse irradiance (W/m2),ambient temperature (C),module temperature (C),windspeed (m/s),albedo
Jan,13,16,53687.46,56481.538,325.76,434.0,120.0,19.8,27.347,3.0,0.2
Jan,13,17,7120.907,8204.332,84.444,117.0,48.0,18.8,20.497,2.5,0.2
Jan,13,18,0.0,0.0,0.0,0.0,0.0,18.1,18.1,2.4,0.2
Jan,13,19,0.0,0.0,0.0,0.0,0.0,18.0,18.0,2.2,0.2
Jan,13,20,0.0,0.0,0.0,0.0,0.0,18.0,18.0,2.0,0.2
Jan,13,21,0.0,0.0,0.0,0.0,0.0,18.1,18.1,1.9,0.2
Jan,13,22,0.0,0.0,0.0,0.0,0.0,18.1,18.1,2.0,0.2
Jan,13,23,0.0,0.0,0.0,0.0,0.0,18.0,18.0,2.1,0.2
Jan,14,0,0.0,0.0,0.0,0.0,0.0,18.0,18.0,2.2,0.2
Jan,14,1,0.0,0.0,0.0,0.0,0.0,17.9,17.9,2.4,0.2
Jan,14,2,0.0,0.0,0.0,0.0,0.0,17.6,17.6,2.5,0.2
Jan,14,3,0.0,0.0,0.0,0.0,0.0,17.2,17.2,2.5,0.2
Jan,14,4,0.0,0.0,0.0,0.0,0.0,16.8,16.8,2.6,0.2
Jan,14,5,0.0,0.0,0.0,0.0,0.0,16.4,16.4,2.8,0.2
Jan,14,6,0.0,0.0,0.0,0.0,0.0,16.4,16.4,2.8,0.2
Jan,14,7,405.428,1242.155,11.753,10.0,10.0,17.0,17.244,2.8,0.2
Jan,14,8,47164.264,49718.708,283.776,414.0,83.0,18.5,24.87,3.2,0.2
Jan,14,9,93305.969,97555.459,554.337,645.0,119.0,19.8,32.093,3.3,0.2
Jan,14,10,127923.924,133445.128,775.787,809.0,119.0,20.6,37.496,3.4,0.2
Jan,14,11,147221.42,153451.53,905.791,862.0,127.0,21.0,40.391,3.5,0.2
Jan,14,12,154946.659,161460.562,958.489,888.0,130.0,21.3,41.496,3.6,0.2
Jan,14,13,151512.44,157900.184,929.12,906.0,117.0,21.3,39.761,4.0,0.2
Jan,14,14,134170.417,139921.091,809.722,873.0,111.0,21.2,36.647,4.3,0.2
Jan,14,15,105063.281,109744.684,622.133,800.0,100.0,20.9,32.636,4.4,0.2
Jan,14,16,61656.884,64743.724,371.896,626.0,85.0,20.2,27.269,4.3,0.2
Jan,14,17,8881.651,10029.757,108.771,281.0,43.0,18.9,20.596,3.8,0.2
Jan,14,18,0.0,0.0,0.0,0.0,0.0,18.2,18.2,3.7,0.2
Jan,14,19,0.0,0.0,0.0,0.0,0.0,17.9,17.9,3.4,0.2
Jan,14,20,0.0,0.0,0.0,0.0,0.0,17.7,17.7,3.0,0.2
Jan,14,21,0.0,0.0,0.0,0.0,0.0,17.6,17.6,2.7,0.2
Jan,14,22,0.0,0.0,0.0,0.0,0.0,17.6,17.6,2.4,0.2
Jan,14,23,0.0,0.0,0.0,0.0,0.0,17.4,17.4,2.3,0.2
Jan,15,0,0.0,0.0,0.0,0.0,0.0,17.3,17.3,2.2,0.2
Jan,15,1,0.0,0.0,0.0,0.0,0.0,17.2,17.2,2.1,0.2
Jan,15,2,0.0,0.0,0.0,0.0,0.0,17.2,17.2,2.0,0.2
Jan,15,3,0.0,0.0,0.0,0.0,0.0,17.2,17.2,1.9,0.2
Jan,15,4,0.0,0.0,0.0,0.0,0.0,17.2,17.2,1.8,0.2
Jan,15,5,0.0,0.0,0.0,0.0,0.0,17.3,17.3,1.6,0.2
Jan,15,6,0.0,0.0,0.0,0.0,0.0,17.3,17.3,1.4,0.2
Jan,15,7,704.186,1551.888,14.578,14.0,11.0,17.6,18.019,1.2,0.2
Jan,15,8,47757.362,50333.594,290.582,443.0,78.0,18.6,28.044,1.3,0.2
Jan,15,9,92408.188,96624.698,559.687,669.0,110.0,19.9,37.344,1.5,0.2
Jan,15,10,123093.75,128437.515,759.808,765.0,132.0,21.0,41.81,2.1,0.2
Jan,15,11,142015.093,148053.945,886.561,824.0,139.0,21.5,43.963,2.5,0.2
Jan,15,12,150287.708,156630.46,937.307,851.0,140.0,21.7,43.44,3.0,0.2
Jan,15,13,144896.821,151041.536,895.76,833.0,143.0,21.7,41.488,3.3,0.2
Jan,15,14,128673.975,134222.732,783.105,799.0,134.0,21.6,38.389,3.5,0.2
Jan,15,15,100021.908,104518.113,595.564,718.0,121.0,21.2,33.43,3.8,0.2
Jan,15,16,56882.226,59793.666,344.128,510.0,105.0,20.4,27.535,3.7,0.2
Jan,15,17,8409.132,9539.881,99.832,182.0,49.0,19.2,21.014,3.0,0.2
Jan,15,18,0.0,0.0,0.0,0.0,0.0,18.4,18.4,2.7,0.2
Jan,15,19,0.0,0.0,0.0,0.0,0.0,18.0,18.0,2.5,0.2
Jan,15,20,0.0,0.0,0.0,0.0,0.0,17.7,17.7,2.3,0.2
Jan,15,21,0.0,0.0,0.0,0.0,0.0,17.5,17.5,2.3,0.2
Jan,15,22,0.0,0.0,0.0,0.0,0.0,17.3,17.3,2.3,0.2
Jan,15,23,0.0,0.0,0.0,0.0,0.0,17.3,17.3,2.1,0.2
Jan,16,0,0.0,0.0,0.0,0.0,0.0,17.3,17.3,1.8,0.2
Jan,16,1,0.0,0.0,0.0,0.0,0.0,17.6,17.6,1.6,0.2
Jan,16,2,0.0,0.0,0.0,0.0,0.0,17.5,17.5,2.0,0.2
Jan,16,3,0.0,0.0,0.0,0.0,0.0,17.2,17.2,2.3,0.2
Jan,16,4,0.0,0.0,0.0,0.0,0.0,17.1,17.1,2.5,0.2
Jan,16,5,0.0,0.0,0.0,0.0,0.0,17.0,17.0,2.7,0.2
Jan,16,6,0.0,0.0,0.0,0.0,0.0,17.1,17.1,2.7,0.2
Jan,16,7,230.034,1060.318,9.68,1.0,10.0,17.7,17.929,2.2,0.2
Jan,16,8,47717.136,50291.89,289.617,444.0,77.0,19.1,27.346,1.9,0.2
Jan,16,9,91768.498,95961.508,550.646,653.0,111.0,19.9,34.724,2.2,0.2
Jan,16,10,120430.614,125676.546,734.503,708.0,149.0,20.6,38.259,2.8,0.2
Jan,16,11,140918.836,146917.417,867.364,773.0,157.0,21.1,39.952,3.4,0.2
Jan,16,12,150385.206,156731.54,926.794,812.0,157.0,21.4,40.064,3.9,0.2
Jan,16,13,145637.908,151809.847,892.035,809.0,153.0,21.4,38.863,4.1,0.2
Jan,16,14,128998.117,134558.782,780.645,781.0,143.0,21.2,36.728,4.0,0.2
Jan,16,15,100213.845,104717.101,595.441,707.0,126.0,20.7,32.747,3.9,0.2
Jan,16,16,58329.581,61294.191,351.974,531.0,103.0,19.9,27.311,3.6,0.2
Jan,16,17,8957.361,10108.249,105.809,202.0,50.0,18.8,20.75,2.9,0.2
Jan,16,18,0.0,0.0,0.0,0.0,0.0,18.0,18.0,2.6,0.2
Jan,16,19,0.0,0.0,0.0,0.0,0.0,17.7,17.7,2.5,0.2
Jan,16,20,0.0,0.0,0.0,0.0,0.0,17.6,17.6,2.3,0.2
Jan,16,21,0.0,0.0,0.0,0.0,0.0,17.6,17.6,2.1,0.2
Jan,16,22,0.0,0.0,0.0,0.0,0.0,17.7,17.7,2.0,0.2
Jan,16,23,0.0,0.0,0.0,0.0,0.0,17.7,17.7,1.9,0.2
Jan,17,0,0.0,0.0,0.0,0.0,0.0,17.7,17.7,1.7,0.2
Jan,17,1,0.0,0.0,0.0,0.0,0.0,17.7,17.7,1.6,0.2
Jan,17,2,0.0,0.0,0.0,0.0,0.0,17.5,17.5,1.7,0.2
Jan,17,3,0.0,0.0,0.0,0.0,0.0,17.4,17.4,1.7,0.2
Jan,17,4,0.0,0.0,0.0,0.0,0.0,17.2,17.2,1.6,0.2
Jan,17,5,0.0,0.0,0.0,0.0,0.0,16.9,16.9,1.6,0.2
Jan,17,6,0.0,0.0,0.0,0.0,0.0,16.7,16.7,1.7,0.2
Jan,17,7,643.33,1488.796,13.87,16.0,10.0,17.2,17.543,1.9,0.2
Jan,17,8,47614.252,50185.227,287.444,437.0,78.0,18.7,25.85,2.6,0.2
Jan,17,9,92708.565,96936.11,552.096,657.0,110.0,20.1,32.749,3.1,0.2
Jan,17,10,120802.605,126062.202,734.223,703.0,152.0,21.3,37.281,3.4,0.2
Jan,17,11,140866.939,146863.613,871.452,773.0,160.0,22.3,41.24,3.4,0.2
Jan,17,12,147354.861,153589.874,924.055,804.0,160.0,23.1,44.526,3.0,0.2
Jan,17,13,141838.887,147871.267,889.552,802.0,155.0,23.6,44.956,2.8,0.2
Jan,17,14,98992.689,103451.084,608.635,375.0,284.0,23.7,37.352,3.2,0.2
Jan,17,15,70683.122,74101.547,428.952,237.0,255.0,23.5,32.69,3.5,0.2
Jan,17,16,57783.679,60728.234,352.5,540.0,99.0,22.7,30.357,3.4,0.2
Jan,17,17,9589.769,10763.889,105.408,38.0,68.0,21.4,23.303,3.3,0.2
Jan,17,18,0.0,0.0,0.0,0.0,0.0,20.7,20.7,3.5,0.2
Jan,17,19,0.0,0.0,0.0,0.0,0.0,20.3,20.3,3.6,0.2
Jan,17,20,0.0,0.0,0.0,0.0,0.0,19.8,19.8,3.6,0.2
Jan,17,21,0.0,0.0,0.0,0.0,0.0,19.3,19.3,3.8,0.2
Jan,17,22,0.0,0.0,0.0,0.0,0.0,19.0,19.0,4.1,0.2
Jan,17,23,0.0,0.0,0.0,0.0,0.0,18.8,18.8,4.3,0.2
Jan,18,0,0.0,0.0,0.0,0.0,0.0,18.5,18.5,4.1,0.2
Jan,18,1,0.0,0.0,0.0,0.0,0.0,18.0,18.0,3.5,0.2
Jan,18,2,0.0,0.0,0.0,0.0,0.0,17.5,17.5,2.9,0.2
Jan,18,3,0.0,0.0,0.0,0.0,0.0,17.5,17.5,2.7,0.2
Jan,18,4,0.0,0.0,0.0,0.0,0.0,17.5,17.5,2.9,0.2
Jan,18,5,0.0,0.0,0.0,0.0,0.0,17.5,17.5,3.3,0.2
Jan,18,6,0.0,0.0,0.0,0.0,0.0,17.7,17.7,3.8,0.2
Jan,18,7,-0.0,619.073,5.673,0.0,6.0,18.4,18.498,4.2,0.2
Jan,18,8,3043.827,3977.478,24.634,0.0,26.0,19.9,20.333,4.9,0.2
Jan,18,9,58061.161,61015.91,350.003,112.0,260.0,21.6,27.674,5.0,0.2
Jan,18,10,111246.238,116154.776,676.413,578.0,192.0,23.1,36.351,4.1,0.2
Jan,18,11,97654.7,102063.944,611.258,177.0,416.0,23.9,38.773,2.7,0.2
Jan,18,12,25956.751,27732.123,167.722,0.0,173.0,24.1,28.747,2.0,0.2
Jan,18,13,116196.328,121286.711,737.835,424.0,329.0,24.4,45.36,1.9,0.2
Jan,18,14,49227.041,51857.263,309.618,9.0,299.0,24.5,33.278,1.9,0.2
Jan,18,15,59092.558,62085.196,364.295,55.0,301.0,24.3,33.194,2.7,0.2
Jan,18,16,736.236,1585.115,10.411,0.0,11.0,23.7,23.923,3.5,0.2
Jan,18,17,5332.17,6349.884,59.241,0.0,50.0,22.6,23.662,3.6,0.2
Jan,18,18,0.0,0.0,0.0,0.0,0.0,22.0,22.0,4.0,0.2
Jan,18,19,0.0,0.0,0.0,0.0,0.0,21.6,21.6,4.7,0.2
Jan,18,20,0.0,0.0,0.0,0.0,0.0,21.1,21.1,5.3,0.2
Jan,18,21,0.0,0.0,0.0,0.0,0.0,20.7,20.7,5.8,0.2
Jan,18,22,0.0,0.0,0.0,0.0,0.0,20.2,20.2,6.2,0.2
Jan,18,23,0.0,0.0,0.0,0.0,0.0,19.8,19.8,6.1,0.2
Jan,19,0,0.0,0.0,0.0,0.0,0.0,19.6,19.6,5.5,0.2
Jan,19,1,0.0,0.0,0.0,0.0,0.0,19.5,19.5,5.0,0.2
Jan,19,2,0.0,0.0,0.0,0.0,0.0,19.4,19.4,4.9,0.2
Jan,19,3,0.0,0.0,0.0,0.0,0.0,19.3,19.3,4.9,0.2
Jan,19,4,0.0,0.0,0.0,0.0,0.0,19.2,19.2,5.0,0.2
Jan,19,5,0.0,0.0,0.0,0.0,0.0,19.1,19.1,4.5,0.2
Jan,19,6,0.0,0.0,0.0,0.0,0.0,19.1,19.1,3.4,0.2
Jan,19,7,-0.0,300.25,2.835,0.0,3.0,19.6,19.666,2.4,0.2
Jan,19,8,-0.0,557.186,3.784,0.0,4.0,20.3,20.4,2.3,0.2
Jan,19,9,50818.162,53506.835,308.422,103.0,230.0,21.4,28.0,3.5,0.2
Jan,19,10,107164.873,111923.479,649.194,519.0,209.0,22.6,34.793,4.4,0.2
Jan,19,11,103338.836,107956.89,636.316,248.0,384.0,23.6,35.345,4.5,0.2
Jan,19,12,118248.272,123414.034,732.614,359.0,364.0,24.3,38.01,4.4,0.2
Jan,19,13,79138.706,82867.752,491.327,105.0,376.0,24.7,34.41,4.0,0.2
Jan,19,14,16851.619,18292.508,110.949,1.0,115.0,24.9,27.379,3.2,0.2
Jan,19,15,22192.402,23829.488,142.094,2.0,144.0,24.8,28.147,2.9,0.2
Jan,19,16,3271.495,4213.509,26.532,0.0,28.0,24.1,24.737,2.8,0.2
Jan,19,17,2825.199,3750.818,33.273,0.0,32.0,23.0,23.681,3.0,0.2
Jan,19,18,0.0,0.0,0.0,0.0,0.0,22.4,22.4,3.7,0.2
Jan,19,19,0.0,0.0,0.0,0.0,0.0,22.1,22.1,4.5,0.2
Jan,19,20,0.0,0.0,0.0,0.0,0.0,21.7,21.7,4.6,0.2
Jan,19,21,0.0,0.0,0.0,0.0,0.0,21.2,21.2,4.0,0.2
Jan,19,22,0.0,0.0,0.0,0.0,0.0,20.6,20.6,4.0,0.2
Jan,19,23,0.0,0.0,0.0,0.0,0.0,20.2,20.2,4.5,0.2
Jan,20,0,0.0,0.0,0.0,0.0,0.0,20.2,20.2,5.7,0.2
Jan,20,1,0.0,0.0,0.0,0.0,0.0,20.2,20.2,6.0,0.2
Jan,20,2,0.0,0.0,0.0,0.0,0.0,20.2,20.2,6.1,0.2
Jan,20,3,0.0,0.0,0.0,0.0,0.0,20.1,20.1,5.8,0.2
Jan,20,4,0.0,0.0,0.0,0.0,0.0,19.8,19.8,3.6,0.2
Jan,20,5,0.0,0.0,0.0,0.0,0.0,19.5,19.5,2.5,0.2
Jan,20,6,0.0,0.0,0.0,0.0,0.0,19.6,19.6,3.2,0.2
Jan,20,7,-0.0,304.269,2.835,0.0,3.0,19.7,19.774,1.8,0.2
Jan,20,8,-0.0,558.293,3.784,0.0,4.0,19.9,20.036,0.9,0.2
Jan,20,9,2863.873,3790.913,23.705,0.0,25.0,20.2,20.789,2.6,0.2
Jan,20,10,82982.152,86852.39,500.1,232.0,294.0,20.8,29.576,4.9,0.2
Jan,20,11,45391.28,47880.592,280.269,20.0,265.0,21.8,25.911,6.4,0.2
Jan,20,12,82535.119,86388.935,504.338,125.0,370.0,22.6,30.166,6.2,0.2
Jan,20,13,72461.004,75944.74,443.969,88.0,348.0,22.4,29.88,5.2,0.2
Jan,20,14,29641.58,31552.316,186.095,4.0,187.0,21.8,25.479,4.0,0.2
Jan,20,15,17914.477,19394.41,114.646,1.0,118.0,21.1,23.801,2.9,0.2
Jan,20,16,30.391,853.341,5.677,0.0,6.0,20.3,20.439,2.7,0.2
Jan,20,17,-0.0,413.826,3.78,0.0,4.0,19.8,19.874,3.4,0.2
Jan,20,18,0.0,0.0,0.0,0.0,0.0,19.7,19.7,4.0,0.2
Jan,20,19,0.0,0.0,0.0,0.0,0.0,19.7,19.7,3.5,0.2
Jan,20,20,0.0,0.0,0.0,0.0,0.0,19.6,19.6,2.3,0.2
Jan,20,21,0.0,0.0,0.0,0.0,0.0,19.6,19.6,1.4,0.2
Jan,20,22,0.0,0.0,0.0,0.0,0.0,19.5,19.5,1.3,0.2
Jan,20,23,0.0,0.0,0.0,0.0,0.0,19.4,19.4,2.2,0.2
Jan,21,0,0.0,0.0,0.0,0.0,0.0,19.3,19.3,3.5,0.2
Jan,21,1,0.0,0.0,0.0,0.0,0.0,19.4,19.4,4.0,0.2
Jan,21,2,0.0,0.0,0.0,0.0,0.0,19.4,19.4,3.8,0.2
Jan,21,3,0.0,0.0,0.0,0.0,0.0,19.3,19.3,3.6,0.2
Jan,21,4,0.0,0.0,0.0,0.0,0.0,19.1,19.1,3.6,0.2
Jan,21,5,0.0,0.0,0.0,0.0,0.0,19.0,19.0,3.6,0.2
Jan,21,6,0.0,0.0,0.0,0.0,0.0,19.2,19.2,3.5,0.2
Jan,21,7,395.256,1231.61,10.85,6.0,10.0,19.9,20.099,3.8,0.2
Jan,21,8,44731.503,47196.578,270.811,370.0,90.0,21.0,25.822,4.8,0.2
Jan,21,9,91739.118,95931.049,543.157,615.0,126.0,21.6,30.719,5.3,0.2
Jan,21,10,130341.272,135951.279,782.883,822.0,113.0,22.0,34.806,5.5,0.2
Jan,21,11,150984.92,157353.285,917.802,876.0,121.0,22.2,37.014,5.6,0.2
Jan,21,12,158916.273,165576.001,972.207,903.0,122.0,22.3,38.36,5.4,0.2
Jan,21,13,155002.033,161517.97,945.611,916.0,114.0,22.1,38.114,5.2,0.2
Jan,21,14,137882.979,143770.035,832.566,894.0,106.0,21.9,36.563,4.9,0.2
Jan,21,15,109131.328,113962.173,647.358,838.0,93.0,21.4,33.13,4.7,0.2
Jan,21,16,68271.068,71600.885,409.927,713.0,76.0,20.6,28.627,4.1,0.2
Jan,21,17,15061.221,16436.339,141.711,432.0,42.0,19.4,22.106,3.3,0.2
Jan,21,18,0.0,0.0,0.0,0.0,0.0,18.5,18.5,3.2,0.2
Jan,21,19,0.0,0.0,0.0,0.0,0.0,18.2,18.2,3.3,0.2
Jan,21,20,0.0,0.0,0.0,0.0,0.0,17.9,17.9,3.2,0.2
Jan,21,21,0.0,0.0,0.0,0.0,0.0,17.9,17.9,2.6,0.2
Jan,21,22,0.0,0.0,0.0,0.0,0.0,18.1,18.1,2.0,0.2
Jan,21,23,0.0,0.0,0.0,0.0,0.0,18.2,18.2,1.3,0.2
Jan,22,0,0.0,0.0,0.0,0.0,0.0,18.1,18.1,0.6,0.2
Jan,22,1,0.0,0.0,0.0,0.0,0.0,17.8,17.8,0.4,0.2
Jan,22,2,0.0,0.0,0.0,0.0,0.0,17.6,17.6,0.7,0.2
Jan,22,3,0.0,0.0,0.0,0.0,0.0,17.2,17.2,1.1,0.2
Jan,22,4,0.0,0.0,0.0,0.0,0.0,16.8,16.8,1.8,0.2
Jan,22,5,0.0,0.0,0.0,0.0,0.0,16.3,16.3,2.2,0.2
Jan,22,6,0.0,0.0,0.0,0.0,0.0,16.2,16.2,2.6,0.2
Jan,22,7,295.843,1128.545,9.675,5.0,9.0,16.8,16.997,3.2,0.2
Jan,22,8,43572.131,45994.616,261.695,347.0,91.0,18.2,23.323,4.1,0.2
Jan,22,9,87273.489,91301.373,515.806,562.0,135.0,19.9,29.619,4.4,0.2
Jan,22,10,118942.644,124133.915,717.339,658.0,167.0,21.6,34.724,4.6,0.2
Jan,22,11,137668.074,143547.236,845.87,708.0,185.0,23.0,38.871,4.4,0.2
Jan,22,12,143849.222,149955.452,895.445,724.0,195.0,24.2,41.96,4.0,0.2
Jan,22,13,140125.991,146095.446,876.886,762.0,169.0,24.9,43.952,3.4,0.2
Jan,22,14,122117.555,127425.458,757.659,710.0,165.0,25.2,42.505,3.1,0.2
Jan,22,15,93361.646,97613.182,569.491,614.0,152.0,25.1,38.585,2.9,0.2
Jan,22,16,54259.576,57074.671,333.219,418.0,127.0,24.3,32.303,2.8,0.2
Jan,22,17,2072.021,2969.972,23.167,0.0,24.0,22.9,23.402,3.0,0.2
Jan,22,18,0.0,0.0,0.0,0.0,0.0,22.0,22.0,4.0,0.2
Jan,22,19,0.0,0.0,0.0,0.0,0.0,21.4,21.4,4.9,0.2
Jan,22,20,0.0,0.0,0.0,0.0,0.0,20.9,20.9,5.3,0.2
Jan,22,21,0.0,0.0,0.0,0.0,0.0,20.4,20.4,5.2,0.2
Jan,22,22,0.0,0.0,0.0,0.0,0.0,20.1,20.1,5.0,0.2
Jan,22,23,0.0,0.0,0.0,0.0,0.0,19.8,19.8,4.6,0.2
Jan,23,0,0.0,0.0,0.0,0.0,0.0,19.5,19.5,4.2,0.2
Jan,23,1,0.0,0.0,0.0,0.0,0.0,19.2,19.2,4.0,0.2
Jan,23,2,0.0,0.0,0.0,0.0,0.0,19.0,19.0,3.8,0.2
Jan,23,3,0.0,0.0,0.0,0.0,0.0,18.9,18.9,3.8,0.2
Jan,23,4,0.0,0.0,0.0,0.0,0.0,19.0,19.0,4.3,0.2
Jan,23,5,0.0,0.0,0.0,0.0,0.0,19.4,19.4,5.7,0.2
Jan,23,6,0.0,0.0,0.0,0.0,0.0,19.7,19.7,7.1,0.2
Jan,23,7,-0.0,317.99,2.835,0.0,3.0,20.0,20.034,7.5,0.2
Jan,23,8,-0.0,556.575,3.784,0.0,4.0,20.6,20.651,7.2,0.2
Jan,23,9,309.625,1142.833,7.581,0.0,8.0,21.4,21.5,7.5,0.2
Jan,23,10,1021.337,1880.69,12.335,0.0,13.0,21.9,22.055,8.0,0.2
Jan,23,11,11252.466,12487.667,76.114,0.0,80.0,22.1,23.036,8.2,0.2
Jan,23,12,10287.431,11487.18,70.411,0.0,74.0,22.2,23.097,7.8,0.2
Jan,23,13,2335.31,3242.933,20.898,0.0,22.0,22.1,22.374,7.5,0.2
Jan,23,14,2508.935,3422.936,21.831,0.0,23.0,21.6,21.907,6.8,0.2
Jan,23,15,5013.584,6019.595,37.004,0.0,39.0,20.8,21.376,5.9,0.2
Jan,23,16,-0.0,705.37,4.731,0.0,5.0,20.2,20.275,5.7,0.2
Jan,23,17,-0.0,464.78,3.78,0.0,4.0,19.6,19.658,5.5,0.2
Jan,23,18,0.0,0.0,0.0,0.0,0.0,19.3,19.3,5.4,0.2
Jan,23,19,0.0,0.0,0.0,0.0,0.0,19.3,19.3,5.2,0.2
Jan,23,20,0.0,0.0,0.0,0.0,0.0,19.3,19.3,4.8,0.2
Jan,23,21,0.0,0.0,0.0,0.0,0.0,19.3,19.3,4.4,0.2
Jan,23,22,0.0,0.0,0.0,0.0,0.0,19.3,19.3,4.3,0.2
Jan,23,23,0.0,0.0,0.0,0.0,0.0,19.4,19.4,4.1,0.2
Jan,24,0,0.0,0.0,0.0,0.0,0.0,19.4,19.4,3.8,0.2
Jan,24,1,0.0,0.0,0.0,0.0,0.0,19.1,19.1,3.5,0.2
Jan,24,2,0.0,0.0,0.0,0.0,0.0,18.9,18.9,3.6,0.2
Jan,24,3,0.0,0.0,0.0,0.0,0.0,18.8,18.8,3.7,0.2
Jan,24,4,0.0,0.0,0.0,0.0,0.0,18.6,18.6,3.8,0.2
Jan,24,5,0.0,0.0,0.0,0.0,0.0,18.5,18.5,3.9,0.2
Jan,24,6,0.0,0.0,0.0,0.0,0.0,18.6,18.6,3.8,0.2
Jan,24,7,275.732,1107.695,9.246,3.0,9.0,19.0,19.174,3.8,0.2
Jan,24,8,41045.546,43375.214,248.447,306.0,101.0,19.8,24.664,4.1,0.2
Jan,24,9,86814.809,90825.842,515.429,540.0,147.0,20.3,30.569,4.0,0.2
Jan,24,10,121418.61,126700.837,733.642,676.0,168.0,20.7,35.281,4.0,0.2
Jan,24,11,142408.078,148461.367,871.52,740.0,181.0,21.1,37.911,4.2,0.2
Jan,24,12,150001.502,156333.74,919.193,751.0,192.0,21.3,37.86,4.7,0.2
Jan,24,13,146779.282,152993.15,891.075,748.0,191.0,21.2,35.739,5.5,0.2
Jan,24,14,128510.484,134053.235,768.021,684.0,192.0,20.6,32.316,6.1,0.2
Jan,24,15,101261.847,105803.602,595.377,644.0,156.0,19.9,29.109,6.0,0.2
Jan,24,16,62690.978,65815.807,372.437,531.0,115.0,19.4,25.277,5.8,0.2
Jan,24,17,15882.992,17288.298,128.105,250.0,59.0,18.6,20.599,5.2,0.2
Jan,24,18,0.0,0.0,0.0,0.0,0.0,17.8,17.8,4.7,0.2
Jan,24,19,0.0,0.0,0.0,0.0,0.0,17.4,17.4,4.5,0.2
Jan,24,20,0.0,0.0,0.0,0.0,0.0,17.1,17.1,4.3,0.2
Jan,24,21,0.0,0.0,0.0,0.0,0.0,16.9,16.9,4.1,0.2
Jan,24,22,0.0,0.0,0.0,0.0,0.0,16.7,16.7,4.0,0.2
Jan,24,23,0.0,0.0,0.0,0.0,0.0,16.5,16.5,4.0,0.2
Jan,25,0,0.0,0.0,0.0,0.0,0.0,16.4,16.4,4.0,0.2
Jan,25,1,0.0,0.0,0.0,0.0,0.0,16.2,16.2,4.1,0.2
Jan,25,2,0.0,0.0,0.0,0.0,0.0,16.1,16.1,4.2,0.2
Jan,25,3,0.0,0.0,0.0,0.0,0.0,16.1,16.1,4.3,0.2
Jan,25,4,0.0,0.0,0.0,0.0,0.0,16.0,16.0,4.3,0.2
Jan,25,5,0.0,0.0,0.0,0.0,0.0,16.0,16.0,4.3,0.2
Jan,25,6,0.0,0.0,0.0,0.0,0.0,16.2,16.2,4.3,0.2
Jan,25,7,1596.212,2476.683,20.363,26.0,14.0,17.3,17.638,4.6,0.2
Jan,25,8,51773.599,54497.37,309.236,480.0,79.0,19.0,24.05,5.5,0.2
Jan,25,9,98352.015,102786.876,577.07,694.0,110.0,20.0,28.931,6.0,0.2
Jan,25,10,131882.129,137548.74,785.804,797.0,128.0,20.7,32.311,6.4,0.2
Jan,25,11,111880.543,116812.383,676.195,279.0,395.0,21.1,30.633,6.8,0.2
Jan,25,12,161020.793,167757.833,971.874,877.0,138.0,21.2,34.4,7.2,0.2
Jan,25,13,157025.992,163616.28,943.554,886.0,130.0,21.1,33.675,7.4,0.2
Jan,25,14,139294.524,145233.434,827.627,850.0,127.0,20.8,31.741,7.5,0.2
Jan,25,15,109725.347,114578.014,641.751,776.0,116.0,20.2,28.705,7.5,0.2
Jan,25,16,68043.811,71365.279,402.138,636.0,97.0,19.5,24.918,7.3,0.2
Jan,25,17,17952.501,19433.831,143.003,332.0,55.0,18.6,20.486,6.7,0.2
Jan,25,18,0.0,0.0,0.0,0.0,0.0,17.9,17.9,6.2,0.2
Jan,25,19,0.0,0.0,0.0,0.0,0.0,17.7,17.7,6.0,0.2
Jan,25,20,0.0,0.0,0.0,0.0,0.0,17.6,17.6,5.8,0.2
Jan,25,21,0.0,0.0,0.0,0.0,0.0,17.5,17.5,5.6,0.2
Jan,25,22,0.0,0.0,0.0,0.0,0.0,17.4,17.4,5.5,0.2
Jan,25,23,0.0,0.0,0.0,0.0,0.0,17.3,17.3,5.5,0.2
Jan,26,0,0.0,0.0,0.0,0.0,0.0,17.3,17.3,5.5,0.2
Jan,26,1,0.0,0.0,0.0,0.0,0.0,17.2,17.2,5.5,0.2
Jan,26,2,0.0,0.0,0.0,0.0,0.0,17.2,17.2,5.6,0.2
Jan,26,3,0.0,0.0,0.0,0.0,0.0,17.1,17.1,5.6,0.2
Jan,26,4,0.0,0.0,0.0,0.0,0.0,17.0,17.0,5.4,0.2
Jan,26,5,0.0,0.0,0.0,0.0,0.0,16.9,16.9,5.2,0.2
Jan,26,6,0.0,0.0,0.0,0.0,0.0,16.9,16.9,4.9,0.2
Jan,26,7,793.079,1644.046,13.182,8.0,12.0,17.8,18.014,4.9,0.2
