Month,Day,Hour,PV-1 Solar Power,Turbine-1 Power
5,11,1,0.0,1516.0
5,11,2,0.0,1516.0
5,11,3,0.0,1516.0
5,11,4,0.0,1516.0
5,11,5,0.0,1516.0
5,11,6,6.157584,1516.0
5,11,7,22.47227,1516.0
5,11,8,28.844215,1516.0
5,11,9,24.19325,1516.0
5,11,10,37.523543,1516.0
5,11,11,47.186206,1516.0
5,11,12,63.166688,1516.0
5,11,13,46.396074,1516.0
5,11,14,48.321466,1516.0
5,11,15,24.370641,1516.0
5,11,16,16.548643,1516.0
5,11,17,23.452036,1516.0
5,11,18,15.359147,1516.0
5,11,19,0.793952,1516.0
5,11,20,0.0,1516.0
5,11,21,0.0,1516.0
5,11,22,0.0,1516.0
5,11,23,0.0,1516.0
5,12,0,0.0,1516.0
5,12,1,0.0,1516.0
5,12,2,0.0,1516.0
5,12,3,0.0,1516.0
5,12,4,0.0,1516.0
5,12,5,0.0,1516.0
5,12,6,6.382734,1516.0
5,12,7,30.00328,1516.0
5,12,8,63.211172,1516.0
5,12,9,78.101124,1516.0
5,12,10,109.623081,1516.0
5,12,11,122.600822,1516.0
5,12,12,125.0,1516.0
5,12,13,125.0,1516.0
5,12,14,115.11641499999999,1516.0
5,12,15,98.73739900000001,1516.0
5,12,16,75.63725699999999,1516.0
5,12,17,45.965898,1516.0
5,12,18,15.018218999999998,1516.0
5,12,19,0.761439,1516.0
5,12,20,0.0,1516.0
5,12,21,0.0,1516.0
5,12,22,0.0,1516.0
5,12,23,0.0,1516.0
5,13,0,0.0,1516.0
5,13,1,0.0,1516.0
5,13,2,0.0,1516.0
5,13,3,0.0,1516.0
5,13,4,0.0,1516.0
5,13,5,0.0,1516.0
5,13,6,5.858770000000001,1516.0
5,13,7,31.291010999999997,1516.0
5,13,8,62.489934,1516.0
5,13,9,86.680848,1516.0
5,13,10,104.125803,1516.0
5,13,11,115.156425,1516.0
5,13,12,119.558479,1516.0
5,13,13,118.580077,1516.0
5,13,14,110.032203,1516.0
5,13,15,76.19347,1516.0
5,13,16,52.717788,1516.0
5,13,17,43.487415,1516.0
5,13,18,14.884413,1516.0
5,13,19,0.804065,1516.0
5,13,20,0.0,1516.0
5,13,21,0.0,1516.0
5,13,22,0.0,1516.0
5,13,23,0.0,1516.0
5,14,0,0.0,1516.0
5,14,1,0.0,1516.0
5,14,2,0.0,1516.0
5,14,3,0.0,1516.0
5,14,4,0.0,1516.0
5,14,5,0.0,1516.0
5,14,6,5.728652,1516.0
5,14,7,30.529638,1516.0
5,14,8,61.289721,1516.0
5,14,9,85.99092900000001,1516.0
5,14,10,104.835694,1516.0
5,14,11,116.119603,1516.0
5,14,12,120.473697,1516.0
5,14,13,83.732944,1516.0
5,14,14,109.996339,1516.0
5,14,15,93.696026,1516.0
5,14,16,71.11694,1516.0
5,14,17,43.006691,1516.0
5,14,18,14.649653,1516.0
5,14,19,1.062166,1516.0
5,14,20,0.0,1516.0
5,14,21,0.0,1516.0
5,14,22,0.0,1516.0
5,14,23,0.0,1516.0
5,15,0,0.0,1516.0
5,15,1,0.0,1516.0
5,15,2,0.0,1516.0
5,15,3,0.0,1516.0
5,15,4,0.0,1516.0
5,15,5,0.0,1516.0
5,15,6,5.753719,1516.0
5,15,7,30.467496,1516.0
5,15,8,61.345945,1516.0
5,15,9,85.080509,1516.0
5,15,10,93.260096,1516.0
5,15,11,113.132462,1516.0
5,15,12,117.615376,1516.0
5,15,13,115.170163,1516.0
5,15,14,106.869897,1516.0
5,15,15,91.213268,1516.0
5,15,16,61.166656,1516.0
5,15,17,40.053281000000005,1516.0
5,15,18,14.870913,1516.0
5,15,19,1.118126,1516.0
5,15,20,0.0,1516.0
5,15,21,0.0,1516.0
5,15,22,0.0,1516.0
5,15,23,0.0,1516.0
5,16,0,0.0,1516.0
5,16,1,0.0,1516.0
5,16,2,0.0,1516.0
5,16,3,0.0,1516.0
5,16,4,0.0,1516.0
5,16,5,-0.0,1516.0
5,16,6,5.967263,1516.0
5,16,7,30.67628,1516.0
5,16,8,52.06179,1516.0
5,16,9,78.31501399999999,1516.0
5,16,10,104.70513700000001,1516.0
5,16,11,117.41282399999999,1516.0
5,16,12,122.87152499999999,1516.0
5,16,13,121.004791,1516.0
5,16,14,111.957256,1516.0
5,16,15,95.163289,1516.0
5,16,16,72.888438,1516.0
5,16,17,44.690482,1516.0
5,16,18,15.263471,1516.0
5,16,19,1.1965519999999998,1516.0
5,16,20,0.0,1516.0
5,16,21,0.0,1516.0
5,16,22,0.0,1516.0
5,16,23,0.0,1516.0
5,17,0,0.0,1516.0
5,17,1,0.0,1516.0
5,17,2,0.0,1516.0
5,17,3,0.0,1516.0
5,17,4,0.0,1516.0
5,17,5,-0.0,1516.0
5,17,6,6.351888,1516.0
5,17,7,30.263163,1516.0
5,17,8,60.959595,1516.0
5,17,9,76.86751,1516.0
5,17,10,96.7777,1516.0
5,17,11,87.443562,1516.0
5,17,12,85.954937,1516.0
5,17,13,94.22359900000001,1516.0
5,17,14,72.889713,1516.0
5,17,15,32.43576,1516.0
5,17,16,9.585075999999999,1516.0
5,17,17,31.397913,1516.0
5,17,18,13.046081000000001,1516.0
5,17,19,1.3944400000000001,1516.0
5,17,20,0.0,1516.0
5,17,21,0.0,1516.0
5,17,22,0.0,1516.0
5,17,23,0.0,1516.0
5,18,0,0.0,1516.0
5,18,1,0.0,1516.0
5,18,2,0.0,1516.0
5,18,3,0.0,1516.0
5,18,4,0.0,1516.0
5,18,5,-0.0,1516.0
5,18,6,5.970921000000001,1516.0
5,18,7,30.493479999999998,1516.0
5,18,8,61.314731,1516.0
5,18,9,85.734194,1516.0
5,18,10,104.613367,1516.0
5,18,11,116.027052,1516.0
5,18,12,120.312645,1516.0
5,18,13,117.624285,1516.0
5,18,14,108.34624099999999,1516.0
5,18,15,92.322192,1516.0
5,18,16,58.010863,1516.0
5,18,17,1.318922,1516.0
5,18,18,0.342121,1516.0
5,18,19,-0.0,1516.0
5,18,20,0.0,1516.0
5,18,21,0.0,1516.0
5,18,22,0.0,1516.0
5,18,23,0.0,1516.0
5,19,0,0.0,1516.0
5,19,1,0.0,1516.0
5,19,2,0.0,1516.0
5,19,3,0.0,1516.0
5,19,4,0.0,1516.0
5,19,5,-0.0,1516.0
5,19,6,1.3329929999999999,1516.0
5,19,7,4.656403,1516.0
5,19,8,18.611939999999997,1516.0
5,19,9,6.139487,1516.0
5,19,10,67.39278999999999,1516.0
5,19,11,9.625791999999999,1516.0
5,19,12,103.02302499999999,1516.0
5,19,13,81.082054,1516.0
5,19,14,38.319871,1516.0
5,19,15,44.923112,1516.0
5,19,16,24.653740000000003,1516.0
5,19,17,28.668877000000002,1516.0
5,19,18,12.885525,1516.0
5,19,19,1.6859169999999999,1516.0
5,19,20,0.0,1516.0
5,19,21,0.0,1516.0
5,19,22,0.0,1516.0
5,19,23,0.0,1516.0
5,20,0,0.0,1516.0
5,20,1,0.0,1516.0
5,20,2,0.0,1516.0
5,20,3,0.0,1516.0
5,20,4,0.0,1516.0
5,20,5,-0.0,1516.0
5,20,6,1.45333,1516.0
5,20,7,5.305542999999999,1516.0
5,20,8,0.621111,1516.0
5,20,9,10.208527,1516.0
5,20,10,22.437131,1516.0
5,20,11,17.825169000000002,1516.0
5,20,12,65.569059,1516.0
5,20,13,95.10569100000001,1516.0
5,20,14,103.38833699999999,1516.0
5,20,15,74.02003,1516.0
5,20,16,54.784107000000006,1516.0
5,20,17,20.148902999999997,1516.0
5,20,18,9.942317999999998,1516.0
5,20,19,1.101021,1516.0
5,20,20,0.0,1516.0
5,20,21,0.0,1516.0
5,20,22,0.0,1516.0
5,20,23,0.0,1516.0
5,21,0,0.0,1516.0
5,21,1,0.0,1516.0
5,21,2,0.0,1516.0
5,21,3,0.0,1516.0
5,21,4,0.0,1516.0
5,21,5,-0.0,1516.0
5,21,6,6.338772,1516.0
5,21,7,18.487967,1516.0
5,21,8,36.274833,1516.0
5,21,9,62.169827,1516.0
5,21,10,90.302188,1516.0
5,21,11,104.148527,1516.0
5,21,12,102.743887,1516.0
5,21,13,86.311829,1516.0
5,21,14,62.191428,1516.0
5,21,15,33.824368,1516.0
5,21,16,65.471487,1516.0
5,21,17,48.273453,1516.0
5,21,18,17.01225,1516.0
5,21,19,1.976018,1516.0
5,21,20,0.0,1516.0
5,21,21,0.0,1516.0
5,21,22,0.0,1516.0
5,21,23,0.0,1516.0
5,22,0,0.0,1516.0
5,22,1,0.0,1516.0
5,22,2,0.0,1516.0
5,22,3,0.0,1516.0
5,22,4,0.0,1516.0
5,22,5,-0.0,1516.0
5,22,6,6.504156,1516.0
5,22,7,33.640108999999995,1516.0
5,22,8,65.97678,1516.0
5,22,9,90.328354,1516.0
5,22,10,107.51441899999999,1516.0
5,22,11,118.173281,1516.0
5,22,12,122.642691,1516.0
5,22,13,120.915143,1516.0
5,22,14,112.276069,1516.0
5,22,15,96.326672,1516.0
5,22,16,65.343409,1516.0
5,22,17,32.513072,1516.0
5,22,18,14.287305,1516.0
5,22,19,2.223942,1516.0
5,22,20,0.0,1516.0
5,22,21,0.0,1516.0
5,22,22,0.0,1516.0
5,22,23,0.0,1516.0
5,23,0,0.0,1516.0
5,23,1,0.0,1516.0
5,23,2,0.0,1516.0
5,23,3,0.0,1516.0
5,23,4,0.0,1516.0
5,23,5,-0.0,1516.0
5,23,6,4.766997999999999,1516.0
5,23,7,13.125973,1516.0
5,23,8,33.333034,1516.0
5,23,9,64.510971,1516.0
5,23,10,61.896564,1516.0
5,23,11,113.506593,1516.0
5,23,12,64.537458,1516.0
5,23,13,88.443409,1516.0
5,23,14,76.786655,1516.0
5,23,15,65.190837,1516.0
5,23,16,48.455718,1516.0
5,23,17,38.889720999999994,1516.0
5,23,18,15.673962,1516.0
5,23,19,2.323962,1516.0
5,23,20,0.0,1516.0
5,23,21,0.0,1516.0
5,23,22,0.0,1516.0
5,23,23,0.0,1516.0
5,24,0,0.0,1516.0
5,24,1,0.0,1516.0
5,24,2,0.0,1516.0
5,24,3,0.0,1516.0
5,24,4,0.0,1516.0
5,24,5,-0.0,1516.0
5,24,6,7.381943000000001,1516.0
5,24,7,21.97763,1516.0
5,24,8,22.073586,1516.0
5,24,9,22.879738,1516.0
5,24,10,31.067211999999998,1516.0
5,24,11,34.603074,1516.0
5,24,12,41.992982000000005,1516.0
5,24,13,25.638055,1516.0
5,24,14,25.045908,1516.0
5,24,15,25.150002,1516.0
5,24,16,34.755182,1516.0
5,24,17,34.019889000000006,1516.0
5,24,18,15.080734,1516.0
5,24,19,2.511277,1516.0
5,24,20,0.0,1516.0
5,24,21,0.0,1516.0
5,24,22,0.0,1516.0
5,24,23,0.0,1516.0
5,25,0,0.0,1516.0
5,25,1,0.0,1516.0
5,25,2,0.0,1516.0
5,25,3,0.0,1516.0
5,25,4,0.0,1516.0
5,25,5,-0.0,1516.0
5,25,6,2.8911439999999997,1516.0
5,25,7,8.628099,1516.0
5,25,8,24.22486,1516.0
5,25,9,22.15675,1516.0
5,25,10,29.673081999999997,1516.0
5,25,11,38.804735,1516.0
5,25,12,46.8567,1516.0
5,25,13,42.439806,1516.0
5,25,14,15.129667,1516.0
5,25,15,22.379510999999997,1516.0
5,25,16,13.542264999999999,1516.0
5,25,17,11.147988,1516.0
5,25,18,17.803685,1516.0
5,25,19,2.49722,1516.0
5,25,20,0.0,1516.0
5,25,21,0.0,1516.0
5,25,22,0.0,1516.0
5,25,23,0.0,1516.0
5,26,0,0.0,1516.0
5,26,1,0.0,1516.0
5,26,2,0.0,1516.0
5,26,3,0.0,1516.0
5,26,4,0.0,1516.0
5,26,5,-0.0,1516.0
5,26,6,7.127955,1516.0
5,26,7,26.213307,1516.0
5,26,8,54.663296,1516.0
5,26,9,84.32954099999999,1516.0
5,26,10,85.294208,1516.0
5,26,11,112.34939200000001,1516.0
5,26,12,74.89698,1516.0
5,26,13,116.308963,1516.0
5,26,14,89.653693,1516.0
5,26,15,63.158727,1516.0
5,26,16,54.453167,1516.0
5,26,17,5.788791,1516.0
5,26,18,2.537601,1516.0
5,26,19,-0.0,1516.0
5,26,20,0.0,1516.0
5,26,21,0.0,1516.0
5,26,22,0.0,1516.0
5,26,23,0.0,1516.0
5,27,0,0.0,1516.0
5,27,1,0.0,1516.0
5,27,2,0.0,1516.0
5,27,3,0.0,1516.0
5,27,4,0.0,1516.0
5,27,5,-0.0,1516.0
5,27,6,7.344152,1516.0
5,27,7,9.098149,1516.0
5,27,8,15.079295,1516.0
5,27,9,59.740309,1516.0
5,27,10,73.207458,1516.0
5,27,11,25.323027,1516.0
5,27,12,36.202747,1516.0
5,27,13,44.802814,1516.0
5,27,14,66.97903,1516.0
5,27,15,65.819953,1516.0
5,27,16,71.271712,1516.0
5,27,17,38.67438,1516.0
5,27,18,16.039158999999998,1516.0
5,27,19,2.563212,1516.0
5,27,20,0.0,1516.0
5,27,21,0.0,1516.0
5,27,22,0.0,1516.0
5,27,23,0.0,1516.0
5,28,0,0.0,1516.0
5,28,1,0.0,1516.0
5,28,2,0.0,1516.0
5,28,3,0.0,1516.0
5,28,4,0.0,1516.0
5,28,5,-0.0,1516.0
5,28,6,7.737569000000001,1516.0
5,28,7,26.669982,1516.0
5,28,8,46.880793,1516.0
5,28,9,63.45099,1516.0
5,28,10,77.195465,1516.0
5,28,11,57.839000999999996,1516.0
5,28,12,93.16178699999999,1516.0
5,28,13,60.303759,1516.0
5,28,14,76.33790499999999,1516.0
5,28,15,84.775867,1516.0
5,28,16,48.398652999999996,1516.0
5,28,17,46.472269,1516.0
5,28,18,17.579401,1516.0
5,28,19,2.494844,1516.0
5,28,20,0.0,1516.0
5,28,21,0.0,1516.0
5,28,22,0.0,1516.0
5,28,23,0.0,1516.0
5,29,0,0.0,1516.0
5,29,1,0.0,1516.0
5,29,2,0.0,1516.0
5,29,3,0.0,1516.0
5,29,4,0.0,1516.0
5,29,5,-0.0,1516.0
5,29,6,7.033472,1516.0
5,29,7,32.690424,1516.0
5,29,8,63.529484,1516.0
5,29,9,87.145053,1516.0
5,29,10,105.011608,1516.0
5,29,11,116.563496,1516.0
5,29,12,121.634163,1516.0
5,29,13,108.469252,1516.0
5,29,14,111.443656,1516.0
5,29,15,73.760073,1516.0
5,29,16,45.213375,1516.0
5,29,17,46.13687,1516.0
5,29,18,17.899676,1516.0
5,29,19,2.7902489999999998,1516.0
5,29,20,0.0,1516.0
5,29,21,0.0,1516.0
5,29,22,0.0,1516.0
5,29,23,0.0,1516.0
5,30,0,0.0,1516.0
5,30,1,0.0,1516.0
5,30,2,0.0,1516.0
5,30,3,0.0,1516.0
5,30,4,0.0,1516.0
5,30,5,-0.0,1516.0
5,30,6,7.092318000000001,1516.0
5,30,7,32.852345,1516.0
5,30,8,64.094655,1516.0
5,30,9,88.676127,1516.0
5,30,10,106.91614,1516.0
5,30,11,57.528472,1516.0
5,30,12,85.07391199999999,1516.0
5,30,13,123.332515,1516.0
5,30,14,96.152653,1516.0
5,30,15,29.314185000000002,1516.0
5,30,16,77.026273,1516.0
5,30,17,48.425726000000004,1516.0
5,30,18,18.141946,1516.0
5,30,19,2.458411,1516.0
5,30,20,0.0,1516.0
5,30,21,0.0,1516.0
5,30,22,0.0,1516.0
5,30,23,0.0,1516.0
5,31,0,0.0,1516.0
5,31,1,0.0,1516.0
5,31,2,0.0,1516.0
5,31,3,0.0,1516.0
5,31,4,0.0,1516.0
5,31,5,-0.0,1516.0
5,31,6,6.905923,1516.0
5,31,7,32.812287,1516.0
5,31,8,64.415335,1516.0
5,31,9,89.715803,1516.0
5,31,10,109.08472,1516.0
5,31,11,121.624359,1516.0
5,31,12,125.0,1516.0
5,31,13,125.0,1516.0
5,31,14,116.91467,1516.0
5,31,15,100.912605,1516.0
5,31,16,78.33054399999999,1516.0
5,31,17,49.790132,1516.0
5,31,18,18.247404,1516.0
5,31,19,3.081069,1516.0
5,31,20,0.0,1516.0
5,31,21,0.0,1516.0
5,31,22,0.0,1516.0
5,31,23,0.0,1516.0
6,1,0,0.0,1516.0
6,1,1,0.0,1516.0
6,1,2,0.0,1516.0
6,1,3,0.0,1516.0
6,1,4,0.0,1516.0
6,1,5,-0.0,1516.0
6,1,6,7.557796000000001,1516.0
6,1,7,8.751038000000001,1516.0
6,1,8,22.493579,1516.0
6,1,9,84.05588,1516.0
6,1,10,101.797197,1516.0
6,1,11,93.76789699999999,1516.0
6,1,12,105.800101,1516.0
6,1,13,88.801912,1516.0
6,1,14,56.450048,1516.0
6,1,15,31.96144,1516.0
6,1,16,60.677896000000004,1516.0
6,1,17,24.501556,1516.0
6,1,18,17.678634,1516.0
6,1,19,2.591993,1516.0
6,1,20,0.0,1516.0
6,1,21,0.0,1516.0
6,1,22,0.0,1516.0
6,1,23,0.0,1516.0
6,2,0,0.0,1516.0
6,2,1,0.0,1516.0
6,2,2,0.0,1516.0
6,2,3,0.0,1516.0
6,2,4,0.0,1516.0
6,2,5,-0.0,1516.0
6,2,6,4.621086,1516.0
6,2,7,15.806441999999999,1516.0
6,2,8,34.973434000000005,1516.0
6,2,9,59.314999,1516.0
6,2,10,43.098621,1516.0
6,2,11,42.021644,1516.0
6,2,12,37.306616999999996,1516.0
6,2,13,64.026309,1516.0
6,2,14,89.74585499999999,1516.0
6,2,15,59.870105,1516.0
6,2,16,47.530527,1516.0
6,2,17,32.037685,1516.0
6,2,18,18.294154,1516.0
6,2,19,1.508828,1516.0
6,2,20,0.0,1516.0
6,2,21,0.0,1516.0
6,2,22,0.0,1516.0
6,2,23,0.0,1516.0
6,3,0,0.0,1516.0
6,3,1,0.0,1516.0
6,3,2,0.0,1516.0
6,3,3,0.0,1516.0
6,3,4,0.0,1516.0
6,3,5,-0.0,1516.0
6,3,6,7.466486,1516.0
6,3,7,31.774373999999998,1516.0
6,3,8,54.157017999999994,1516.0
6,3,9,42.679119,1516.0
6,3,10,74.318584,1516.0
6,3,11,70.38503200000001,1516.0
6,3,12,79.260105,1516.0
6,3,13,115.72438000000001,1516.0
6,3,14,107.973896,1516.0
6,3,15,93.893933,1516.0
6,3,16,73.99641700000001,1516.0
6,3,17,47.788367,1516.0
6,3,18,19.011592,1516.0
6,3,19,3.143907,1516.0
6,3,20,0.0,1516.0
6,3,21,0.0,1516.0
6,3,22,0.0,1516.0
6,3,23,0.0,1516.0
6,4,0,0.0,1516.0
6,4,1,0.0,1516.0
6,4,2,0.0,1516.0
6,4,3,0.0,1516.0
6,4,4,0.0,1516.0
6,4,5,0.07644100000000001,1516.0
6,4,6,7.499356,1516.0
6,4,7,32.571525,1516.0
6,4,8,62.801553,1516.0
6,4,9,86.306216,1516.0
6,4,10,104.064445,1516.0
6,4,11,105.72007099999999,1516.0
6,4,12,118.914003,1516.0
6,4,13,116.322697,1516.0
6,4,14,108.38697599999999,1516.0
6,4,15,79.729053,1516.0
6,4,16,55.68969,1516.0
6,4,17,39.596199,1516.0
6,4,18,13.374506,1516.0
6,4,19,2.892887,1516.0
6,4,20,0.0,1516.0
6,4,21,0.0,1516.0
6,4,22,0.0,1516.0
6,4,23,0.0,1516.0
6,5,0,0.0,1516.0
6,5,1,0.0,1516.0
6,5,2,0.0,1516.0
6,5,3,0.0,1516.0
6,5,4,0.0,1516.0
6,5,5,-0.0,1516.0
6,5,6,7.3869359999999995,1516.0
6,5,7,31.066385999999998,1516.0
6,5,8,47.103339,1516.0
6,5,9,72.79278,1516.0
6,5,10,91.905963,1516.0
6,5,11,103.10538700000001,1516.0
6,5,12,103.78608100000001,1516.0
6,5,13,96.773394,1516.0
6,5,14,91.464774,1516.0
6,5,15,78.73082600000001,1516.0
6,5,16,60.671,1516.0
6,5,17,38.893769999999996,1516.0
6,5,18,18.565303,1516.0
6,5,19,3.422535,1516.0
6,5,20,0.0,1516.0
6,5,21,0.0,1516.0
6,5,22,0.0,1516.0
6,5,23,0.0,1516.0
6,6,0,0.0,1516.0
6,6,1,0.0,1516.0
6,6,2,0.0,1516.0
6,6,3,0.0,1516.0
6,6,4,0.0,1516.0
6,6,5,0.049205,1516.0
6,6,6,7.186313,1516.0
6,6,7,30.749560000000002,1516.0
6,6,8,59.199281,1516.0
6,6,9,82.621607,1516.0
6,6,10,99.989113,1516.0
6,6,11,111.360723,1516.0
6,6,12,116.351172,1516.0
6,6,13,114.931946,1516.0
6,6,14,80.524897,1516.0
6,6,15,91.860957,1516.0
6,6,16,71.610426,1516.0
6,6,17,45.952498,1516.0
6,6,18,18.471659,1516.0
6,6,19,3.109845,1516.0
6,6,20,0.0,1516.0
6,6,21,0.0,1516.0
6,6,22,0.0,1516.0
6,6,23,0.0,1516.0
6,7,0,0.0,1516.0
6,7,1,0.0,1516.0
6,7,2,0.0,1516.0
6,7,3,0.0,1516.0
6,7,4,0.0,1516.0
6,7,5,0.052688000000000006,1516.0
6,7,6,7.380336000000001,1516.0
6,7,7,30.872842000000002,1516.0
6,7,8,60.122440000000005,1516.0
6,7,9,83.952751,1516.0
6,7,10,102.366584,1516.0
6,7,11,114.166878,1516.0
6,7,12,119.53867699999999,1516.0
6,7,13,118.072295,1516.0
6,7,14,109.091142,1516.0
6,7,15,94.111784,1516.0
6,7,16,52.970803,1516.0
6,7,17,46.807606,1516.0
6,7,18,18.292508,1516.0
6,7,19,3.012261,1516.0
6,7,20,0.0,1516.0
6,7,21,0.0,1516.0
6,7,22,0.0,1516.0
6,7,23,0.0,1516.0
6,8,0,0.0,1516.0
6,8,1,0.0,1516.0
6,8,2,0.0,1516.0
6,8,3,0.0,1516.0
6,8,4,0.0,1516.0
6,8,5,0.204319,1516.0
6,8,6,6.6880749999999995,1516.0
6,8,7,31.239806,1516.0
6,8,8,59.890724999999996,1516.0
6,8,9,82.11572,1516.0
6,8,10,98.102795,1516.0
6,8,11,107.379541,1516.0
6,8,12,109.603558,1516.0
6,8,13,94.477583,1516.0
6,8,14,78.493613,1516.0
6,8,15,81.981291,1516.0
6,8,16,66.698155,1516.0
6,8,17,45.575982,1516.0
6,8,18,17.463051,1516.0
6,8,19,2.802641,1516.0
6,8,20,0.0,1516.0
6,8,21,0.0,1516.0
6,8,22,0.0,1516.0
6,8,23,0.0,1516.0
6,9,0,0.0,1516.0
6,9,1,0.0,1516.0
6,9,2,0.0,1516.0
6,9,3,0.0,1516.0
6,9,4,0.0,1516.0
6,9,5,0.12793300000000002,1516.0
6,9,6,6.997447,1516.0
6,9,7,24.481489,1516.0
6,9,8,57.946807,1516.0
6,9,9,80.130356,1516.0
6,9,10,97.213274,1516.0
6,9,11,108.267178,1516.0
6,9,12,112.731462,1516.0
6,9,13,111.05675500000001,1516.0
6,9,14,103.084076,1516.0
6,9,15,89.230469,1516.0
6,9,16,66.65361299999999,1516.0
6,9,17,44.162237,1516.0
6,9,18,18.666846,1516.0
6,9,19,3.780397,1516.0
6,9,20,0.0,1516.0
6,9,21,0.0,1516.0
6,9,22,0.0,1516.0
6,9,23,0.0,1516.0
6,10,0,0.0,1516.0
6,10,1,0.0,1516.0
6,10,2,0.0,1516.0
6,10,3,0.0,1516.0
6,10,4,0.0,1516.0
6,10,5,-0.0,1516.0
6,10,6,7.817425,1516.0
6,10,7,30.264526,1516.0
6,10,8,57.600872,1516.0
6,10,9,79.553635,1516.0
6,10,10,96.419993,1516.0
6,10,11,107.32797000000001,1516.0
6,10,12,111.674132,1516.0
6,10,13,107.070498,1516.0
6,10,14,98.808416,1516.0
6,10,15,84.261848,1516.0
6,10,16,65.266881,1516.0
6,10,17,32.600987,1516.0
6,10,18,16.096269,1516.0
6,10,19,3.467629,1516.0
6,10,20,0.0,1516.0
6,10,21,0.0,1516.0
6,10,22,0.0,1516.0
6,10,23,0.0,1516.0
6,11,0,0.0,1516.0
6,11,1,0.0,1516.0
6,11,2,0.0,1516.0
6,11,3,0.0,1516.0
6,11,4,0.0,1516.0
6,11,5,-0.0,1516.0
6,11,6,8.655324,1516.0
6,11,7,29.869166,1516.0
6,11,8,55.514047,1516.0
6,11,9,76.98133800000001,1516.0
6,11,10,93.39905,1516.0
6,11,11,103.86305100000001,1516.0
6,11,12,108.925685,1516.0
6,11,13,61.038953,1516.0
6,11,14,19.603925999999998,1516.0
6,11,15,22.318886,1516.0
6,11,16,25.744225,1516.0
6,11,17,30.665668,1516.0
6,11,18,13.429765999999999,1516.0
6,11,19,3.7832179999999997,1516.0
6,11,20,0.0,1516.0
6,11,21,0.0,1516.0
6,11,22,0.0,1516.0
6,11,23,0.0,1516.0
6,12,0,0.0,1516.0
6,12,1,0.0,1516.0
6,12,2,0.0,1516.0
6,12,3,0.0,1516.0
6,12,4,0.0,1516.0
6,12,5,-0.0,1516.0
6,12,6,7.032235,1516.0
6,12,7,23.08518,1516.0
6,12,8,45.652714,1516.0
6,12,9,63.438967,1516.0
6,12,10,79.05772,1516.0
6,12,11,96.791951,1516.0
6,12,12,105.703548,1516.0
6,12,13,103.244131,1516.0
6,12,14,76.646099,1516.0
6,12,15,81.048331,1516.0
6,12,16,62.776531999999996,1516.0
6,12,17,29.613855,1516.0
6,12,18,16.780229,1516.0
6,12,19,3.610868,1516.0
6,12,20,0.0,1516.0
6,12,21,0.0,1516.0
6,12,22,0.0,1516.0
6,12,23,0.0,1516.0
6,13,0,0.0,1516.0
6,13,1,0.0,1516.0
6,13,2,0.0,1516.0
6,13,3,0.0,1516.0
6,13,4,0.0,1516.0
6,13,5,-0.0,1516.0
6,13,6,7.396822,1516.0
6,13,7,8.733779,1516.0
6,13,8,22.757368,1516.0
6,13,9,35.011858000000004,1516.0
6,13,10,33.182097,1516.0
6,13,11,53.828526,1516.0
6,13,12,59.197539,1516.0
6,13,13,45.30136,1516.0
6,13,14,70.13304600000001,1516.0
6,13,15,56.495199,1516.0
6,13,16,62.558357,1516.0
6,13,17,23.144794,1516.0
6,13,18,10.386948,1516.0
6,13,19,2.971781,1516.0
6,13,20,0.0,1516.0
6,13,21,0.0,1516.0
6,13,22,0.0,1516.0
6,13,23,0.0,1516.0
6,14,0,0.0,1516.0
6,14,1,0.0,1516.0
6,14,2,0.0,1516.0
6,14,3,0.0,1516.0
6,14,4,0.0,1516.0
6,14,5,0.15109999999999998,1516.0
6,14,6,6.358909,1516.0
6,14,7,31.831258000000002,1516.0
6,14,8,62.954189,1516.0
6,14,9,86.76151399999999,1516.0
6,14,10,104.95889,1516.0
6,14,11,116.48188400000001,1516.0
6,14,12,121.42527899999999,1516.0
6,14,13,78.39357000000001,1516.0
6,14,14,91.956816,1516.0
6,14,15,96.36888499999999,1516.0
6,14,16,56.310082,1516.0
6,14,17,49.774480000000004,1516.0
6,14,18,20.434476999999998,1516.0
6,14,19,3.526809,1516.0
6,14,20,0.0,1516.0
6,14,21,0.0,1516.0
6,14,22,0.0,1516.0
6,14,23,0.0,1516.0
6,15,0,0.0,1516.0
6,15,1,0.0,1516.0
6,15,2,0.0,1516.0
6,15,3,0.0,1516.0
6,15,4,0.0,1516.0
6,15,5,0.246051,1516.0
6,15,6,6.77107,1516.0
6,15,7,33.702064,1516.0
6,15,8,65.91367299999999,1516.0
6,15,9,90.791196,1516.0
6,15,10,109.511659,1516.0
6,15,11,105.399366,1516.0
6,15,12,91.802808,1516.0
6,15,13,124.551248,1516.0
6,15,14,116.118679,1516.0
6,15,15,101.002602,1516.0
6,15,16,80.175923,1516.0
6,15,17,52.756959,1516.0
6,15,18,20.885434,1516.0
6,15,19,2.716282,1516.0
6,15,20,0.0,1516.0
6,15,21,0.0,1516.0
6,15,22,0.0,1516.0
6,15,23,0.0,1516.0
6,16,0,0.0,1516.0
6,16,1,0.0,1516.0
6,16,2,0.0,1516.0
6,16,3,0.0,1516.0
6,16,4,0.0,1516.0
6,16,5,0.089967,1516.0
6,16,6,4.265702,1516.0
6,16,7,24.510060000000003,1516.0
6,16,8,46.73154,1516.0
