Month,Day,Hour,PV-1 Solar Power,Turbine-1 Power
8,10,2,0.0,1800.0
8,10,3,0.0,1800.0
8,10,4,0.0,1800.0
8,10,5,0.0,1074.374297952342
8,10,6,3.339818,1800.0
8,10,7,28.274383,1800.0
8,10,8,66.66228,1800.0
8,10,9,99.44059299999999,1800.0
8,10,10,124.470118,1800.0
8,10,11,106.13627000000001,1800.0
8,10,12,115.975716,1800.0
8,10,13,147.625355,1800.0
8,10,14,137.810272,1800.0
8,10,15,119.129153,1800.0
8,10,16,92.38167200000001,1800.0
8,10,17,57.632625999999995,1800.0
8,10,18,20.386608,1800.0
8,10,19,0.8147430000000001,1800.0
8,10,20,0.0,1800.0
8,10,21,0.0,1800.0
8,10,22,0.0,1800.0
8,10,23,0.0,1800.0
8,11,0,0.0,1800.0
8,11,1,0.0,1800.0
8,11,2,0.0,1800.0
8,11,3,0.0,1800.0
8,11,4,0.0,1800.0
8,11,5,0.0,1800.0
8,11,6,3.6612310000000003,1800.0
8,11,7,28.687341,1800.0
8,11,8,66.991061,1800.0
8,11,9,100.581822,1800.0
8,11,10,126.57867399999999,1800.0
8,11,11,143.066384,1800.0
8,11,12,149.159208,1800.0
8,11,13,144.54996,1800.0
8,11,14,134.03375599999998,1800.0
8,11,15,116.871444,1800.0
8,11,16,74.29645699999999,1800.0
8,11,17,56.522771,1800.0
8,11,18,19.346395,1800.0
8,11,19,0.63675,1800.0
8,11,20,0.0,1800.0
8,11,21,0.0,1800.0
8,11,22,0.0,1800.0
8,11,23,0.0,1800.0
8,12,0,0.0,1800.0
8,12,1,0.0,1800.0
8,12,2,0.0,1800.0
8,12,3,0.0,1800.0
8,12,4,0.0,1800.0
8,12,5,0.0,1800.0
8,12,6,3.121531,1800.0
8,12,7,28.058535,1800.0
8,12,8,67.253987,1800.0
8,12,9,100.14524300000001,1800.0
8,12,10,109.759523,1800.0
8,12,11,123.72882399999999,1800.0
8,12,12,148.123452,1800.0
8,12,13,122.779882,1800.0
8,12,14,113.142792,1800.0
8,12,15,76.241553,1800.0
8,12,16,54.980263,1800.0
8,12,17,18.483515999999998,1800.0
8,12,18,17.416334,1800.0
8,12,19,0.72404,1800.0
8,12,20,0.0,1800.0
8,12,21,0.0,1800.0
8,12,22,0.0,1800.0
8,12,23,0.0,1800.0
8,13,0,0.0,1800.0
8,13,1,0.0,1800.0
8,13,2,0.0,1800.0
8,13,3,0.0,1800.0
8,13,4,0.0,1800.0
8,13,5,0.0,1800.0
8,13,6,2.635176,1800.0
8,13,7,26.610671999999997,1800.0
8,13,8,59.12975,1800.0
8,13,9,82.101296,1800.0
8,13,10,62.610730000000004,1800.0
8,13,11,154.04292900000002,1800.0
8,13,12,162.030222,1800.0
8,13,13,111.166853,1800.0
8,13,14,151.131828,1800.0
8,13,15,132.470259,1800.0
8,13,16,103.424697,1800.0
8,13,17,62.256415000000004,1800.0
8,13,18,20.594587,902.82790128004
8,13,19,0.5246000000000001,1800.0
8,13,20,0.0,1800.0
8,13,21,0.0,1800.0
8,13,22,0.0,1800.0
8,13,23,0.0,1800.0
8,14,0,0.0,1800.0
8,14,1,0.0,1800.0
8,14,2,0.0,1800.0
8,14,3,0.0,1800.0
8,14,4,0.0,1800.0
8,14,5,0.0,1800.0
8,14,6,1.94574,1800.0
8,14,7,31.171564999999998,1800.0
8,14,8,76.092253,1800.0
8,14,9,112.84638199999999,1800.0
8,14,10,139.308783,1800.0
8,14,11,156.325097,1800.0
8,14,12,163.34351999999998,1800.0
8,14,13,77.576379,1800.0
8,14,14,98.803835,1800.0
8,14,15,99.696114,1800.0
8,14,16,79.684743,1800.0
8,14,17,32.141104,1800.0
8,14,18,19.711148,1800.0
8,14,19,1.2399310000000001,1800.0
8,14,20,0.0,1800.0
8,14,21,0.0,1800.0
8,14,22,0.0,1800.0
8,14,23,0.0,1800.0
8,15,0,0.0,1800.0
8,15,1,0.0,1800.0
8,15,2,0.0,1800.0
8,15,3,0.0,1800.0
8,15,4,0.0,1800.0
8,15,5,0.0,1800.0
8,15,6,2.3586810000000002,1800.0
8,15,7,26.259603,1800.0
8,15,8,72.04225,1800.0
8,15,9,97.016881,1800.0
8,15,10,108.924984,1800.0
8,15,11,128.490973,1800.0
8,15,12,125.984237,1800.0
8,15,13,135.120564,1800.0
8,15,14,138.98584599999998,1800.0
8,15,15,119.87490700000001,1800.0
8,15,16,93.704832,1800.0
8,15,17,38.605815,1800.0
8,15,18,17.607188999999998,1800.0
8,15,19,0.704156,1800.0
8,15,20,0.0,1800.0
8,15,21,0.0,1800.0
8,15,22,0.0,1800.0
8,15,23,0.0,1800.0
8,16,0,0.0,1800.0
8,16,1,0.0,1800.0
8,16,2,0.0,1800.0
8,16,3,0.0,1800.0
8,16,4,0.0,1800.0
8,16,5,0.0,1800.0
8,16,6,0.048477,1800.0
8,16,7,9.119379,1800.0
8,16,8,67.873412,1800.0
8,16,9,78.204463,117.9824241409704
8,16,10,98.74550199999999,1800.0
8,16,11,147.112655,1800.0
8,16,12,125.71427,1800.0
8,16,13,125.304941,1800.0
8,16,14,79.519643,1800.0
8,16,15,51.813754,1800.0
8,16,16,77.30915700000001,1800.0
8,16,17,45.957029000000006,1800.0
8,16,18,15.732629999999999,1800.0
8,16,19,0.185847,1800.0
8,16,20,0.0,1800.0
8,16,21,0.0,1800.0
8,16,22,0.0,1800.0
8,16,23,0.0,1800.0
8,17,0,0.0,1800.0
8,17,1,0.0,1800.0
8,17,2,0.0,1800.0
8,17,3,0.0,1800.0
8,17,4,0.0,1800.0
8,17,5,0.0,1800.0
8,17,6,1.9308830000000001,1800.0
8,17,7,21.647756,1800.0
8,17,8,57.866054,1800.0
8,17,9,94.75033599999999,1800.0
8,17,10,131.35761300000001,1800.0
8,17,11,148.385047,1800.0
8,17,12,155.19949400000002,1800.0
8,17,13,152.14338800000002,1800.0
8,17,14,140.968337,1800.0
8,17,15,118.636679,1800.0
8,17,16,82.076044,1800.0
8,17,17,47.776593999999996,1800.0
8,17,18,14.650317999999999,1800.0
8,17,19,-0.0,1800.0
8,17,20,0.0,1800.0
8,17,21,0.0,1800.0
8,17,22,0.0,1800.0
8,17,23,0.0,1800.0
8,18,0,0.0,1800.0
8,18,1,0.0,1800.0
8,18,2,0.0,1800.0
8,18,3,0.0,1800.0
8,18,4,0.0,1800.0
8,18,5,0.0,1800.0
8,18,6,1.857553,1800.0
8,18,7,27.692366000000003,1800.0
8,18,8,68.010754,1800.0
8,18,9,101.785853,1800.0
8,18,10,126.812733,1800.0
8,18,11,142.5625,1800.0
8,18,12,97.135938,1800.0
8,18,13,99.117453,1800.0
8,18,14,109.58333999999999,1800.0
8,18,15,76.50349700000001,1800.0
8,18,16,61.25726,1800.0
8,18,17,37.746199999999995,1800.0
8,18,18,16.826334,923.1916814950137
8,18,19,-0.0,62.42788843519093
8,18,20,0.0,1800.0
8,18,21,0.0,1800.0
8,18,22,0.0,1800.0
8,18,23,0.0,1800.0
8,19,0,0.0,1800.0
8,19,1,0.0,1800.0
8,19,2,0.0,1800.0
8,19,3,0.0,1800.0
8,19,4,0.0,1800.0
8,19,5,0.0,1800.0
8,19,6,1.6253499999999999,1800.0
8,19,7,27.280866000000003,1800.0
8,19,8,65.96029300000001,1800.0
8,19,9,97.40626300000001,1800.0
8,19,10,123.285126,1800.0
8,19,11,138.752457,1800.0
8,19,12,145.975329,1800.0
8,19,13,115.406092,1800.0
8,19,14,131.30937100000003,1800.0
8,19,15,111.54285,1800.0
8,19,16,60.649243999999996,1800.0
8,19,17,38.998822999999994,1800.0
8,19,18,16.389042,1800.0
8,19,19,-0.0,1800.0
8,19,20,0.0,1800.0
8,19,21,0.0,1800.0
8,19,22,0.0,1800.0
8,19,23,0.0,1800.0
8,20,0,0.0,1800.0
8,20,1,0.0,1800.0
8,20,2,0.0,1800.0
8,20,3,0.0,1800.0
8,20,4,0.0,1800.0
8,20,5,0.0,1800.0
8,20,6,1.411443,1800.0
8,20,7,25.455745,1800.0
8,20,8,53.491951,1800.0
8,20,9,91.11269899999999,1800.0
8,20,10,122.167462,1800.0
8,20,11,112.91725199999999,1800.0
8,20,12,126.513721,1655.0919304335068
8,20,13,139.022356,214.548189599955
8,20,14,128.972655,364.0794453540335
8,20,15,116.863456,134.29678724404275
8,20,16,88.250376,117.9824241409704
8,20,17,51.682716,206.8864913041884
8,20,18,15.943385000000001,1800.0
8,20,19,-0.0,1800.0
8,20,20,0.0,1800.0
8,20,21,0.0,1800.0
8,20,22,0.0,1800.0
8,20,23,0.0,1800.0
8,21,0,0.0,1800.0
8,21,1,0.0,1800.0
8,21,2,0.0,1800.0
8,21,3,0.0,1800.0
8,21,4,0.0,1800.0
8,21,5,0.0,1800.0
8,21,6,1.261936,1800.0
8,21,7,25.431831,1800.0
8,21,8,62.458633999999996,1800.0
8,21,9,95.07994599999999,1800.0
8,21,10,121.041077,1800.0
8,21,11,137.541108,1800.0
8,21,12,145.86406200000002,1800.0
8,21,13,143.578526,1120.412778489948
8,21,14,133.74062899999998,1800.0
8,21,15,114.003924,1800.0
8,21,16,85.746826,1800.0
8,21,17,49.719644,1800.0
8,21,18,15.291034999999999,1800.0
8,21,19,-0.0,1800.0
8,21,20,0.0,1800.0
8,21,21,0.0,1800.0
8,21,22,0.0,1800.0
8,21,23,0.0,1800.0
8,22,0,0.0,1800.0
8,22,1,0.0,1800.0
8,22,2,0.0,1800.0
8,22,3,0.0,1800.0
8,22,4,0.0,1800.0
8,22,5,0.0,1800.0
8,22,6,0.837336,1800.0
8,22,7,1.807589,1800.0
8,22,8,9.505336999999999,1800.0
8,22,9,12.144591,1800.0
8,22,10,35.282449,1800.0
8,22,11,14.129938,1800.0
8,22,12,31.137012,1800.0
8,22,13,80.044876,1800.0
8,22,14,53.69799,1800.0
8,22,15,22.171657,1800.0
8,22,16,62.372828,1800.0
8,22,17,35.329106,943.8593931277632
8,22,18,11.667952999999999,301.8140288989624
8,22,19,-0.0,1565.9150754422362
8,22,20,0.0,1800.0
8,22,21,0.0,1800.0
8,22,22,0.0,1800.0
8,22,23,0.0,1800.0
8,23,0,0.0,1800.0
8,23,1,0.0,1800.0
8,23,2,0.0,1800.0
8,23,3,0.0,1800.0
8,23,4,0.0,1800.0
8,23,5,0.0,1800.0
8,23,6,1.0996279999999998,1800.0
8,23,7,25.76659,1800.0
8,23,8,18.129519000000002,1800.0
8,23,9,25.686041,1800.0
8,23,10,31.853141,1800.0
8,23,11,38.841457000000005,1800.0
8,23,12,151.564302,1800.0
8,23,13,149.81525399999998,1800.0
8,23,14,139.995121,1800.0
8,23,15,119.822941,1800.0
8,23,16,91.500143,1800.0
8,23,17,53.714528,1800.0
8,23,18,14.772325,1800.0
8,23,19,-0.0,1800.0
8,23,20,0.0,1800.0
8,23,21,0.0,1800.0
8,23,22,0.0,1800.0
8,23,23,0.0,1800.0
8,24,0,0.0,1800.0
8,24,1,0.0,1800.0
8,24,2,0.0,1800.0
8,24,3,0.0,1800.0
8,24,4,0.0,1800.0
8,24,5,0.0,1800.0
8,24,6,0.8527250000000001,1800.0
8,24,7,27.827109,1800.0
8,24,8,70.843735,1800.0
8,24,9,105.846477,1800.0
8,24,10,131.457245,1800.0
8,24,11,146.768393,1800.0
8,24,12,152.84812599999998,1800.0
8,24,13,149.53918900000002,1800.0
8,24,14,138.989958,1800.0
8,24,15,119.479369,1800.0
8,24,16,92.259525,1800.0
8,24,17,54.380907,1800.0
8,24,18,14.417716,1800.0
8,24,19,-0.0,1800.0
8,24,20,0.0,1800.0
8,24,21,0.0,1800.0
8,24,22,0.0,1800.0
8,24,23,0.0,1800.0
8,25,0,0.0,1800.0
8,25,1,0.0,1800.0
8,25,2,0.0,1800.0
8,25,3,0.0,1800.0
8,25,4,0.0,1800.0
8,25,5,0.0,1800.0
8,25,6,0.833011,1800.0
8,25,7,26.713153,1800.0
8,25,8,68.193851,1800.0
8,25,9,102.90166599999999,1800.0
8,25,10,127.899833,1800.0
8,25,11,142.71549,1800.0
8,25,12,148.075926,1800.0
8,25,13,144.93692000000001,1800.0
8,25,14,133.880101,1800.0
8,25,15,114.642053,1800.0
8,25,16,87.0665,1800.0
8,25,17,50.226224,1800.0
8,25,18,13.271831,1800.0
8,25,19,0.0,1800.0
8,25,20,0.0,1800.0
8,25,21,0.0,1800.0
8,25,22,0.0,1800.0
8,25,23,0.0,1800.0
8,26,0,0.0,1800.0
8,26,1,0.0,1800.0
8,26,2,0.0,1800.0
8,26,3,0.0,1800.0
8,26,4,0.0,1800.0
8,26,5,0.0,1800.0
8,26,6,0.732423,1800.0
8,26,7,25.029685,1800.0
8,26,8,50.980824999999996,1800.0
8,26,9,84.514008,1800.0
8,26,10,105.80198200000001,1800.0
8,26,11,119.936801,1800.0
8,26,12,120.649107,1800.0
8,26,13,107.687742,1800.0
8,26,14,113.032102,1800.0
8,26,15,99.85221899999999,1800.0
8,26,16,70.692669,1800.0
8,26,17,43.110870000000006,1800.0
8,26,18,12.414929,1800.0
8,26,19,0.0,1800.0
8,26,20,0.0,1800.0
8,26,21,0.0,1800.0
8,26,22,0.0,1800.0
8,26,23,0.0,1800.0
8,27,0,0.0,1800.0
8,27,1,0.0,1800.0
8,27,2,0.0,1800.0
8,27,3,0.0,1800.0
8,27,4,0.0,1800.0
8,27,5,0.0,1800.0
8,27,6,0.337188,1800.0
8,27,7,20.225313999999997,1800.0
8,27,8,56.910559,1800.0
8,27,9,84.30282799999999,1800.0
8,27,10,110.289953,1800.0
8,27,11,102.26699099999999,1800.0
8,27,12,111.251349,1800.0
8,27,13,122.710111,1800.0
8,27,14,107.259526,1800.0
8,27,15,112.62017900000001,1800.0
8,27,16,83.55904,1800.0
8,27,17,47.299694,1800.0
8,27,18,11.917974000000001,1800.0
8,27,19,0.0,1800.0
8,27,20,0.0,1800.0
8,27,21,0.0,1800.0
8,27,22,0.0,1800.0
8,27,23,0.0,1800.0
8,28,0,0.0,1800.0
8,28,1,0.0,1800.0
8,28,2,0.0,1800.0
8,28,3,0.0,1800.0
8,28,4,0.0,1800.0
8,28,5,0.0,1800.0
8,28,6,0.538563,1800.0
8,28,7,24.148025,1800.0
8,28,8,64.099175,1800.0
8,28,9,97.837157,1800.0
8,28,10,122.321056,1800.0
8,28,11,84.23883000000001,1800.0
8,28,12,88.87801700000001,1800.0
8,28,13,140.966393,1800.0
8,28,14,129.471461,1800.0
8,28,15,108.366576,1800.0
8,28,16,57.978092,1800.0
8,28,17,31.870376,1800.0
8,28,18,6.340104999999999,1800.0
8,28,19,0.0,1800.0
8,28,20,0.0,1800.0
8,28,21,0.0,1800.0
8,28,22,0.0,1800.0
8,28,23,0.0,1051.8357195923925
8,29,0,0.0,1291.8777515602044
8,29,1,0.0,1317.7145486389838
8,29,2,0.0,1800.0
8,29,3,0.0,472.67414092544686
8,29,4,0.0,0.0240143342440403
8,29,5,0.0,1800.0
8,29,6,0.468559,1800.0
8,29,7,5.856195,1800.0
8,29,8,22.848828,1800.0
8,29,9,97.324758,1800.0
8,29,10,121.76843600000001,1800.0
8,29,11,76.84053,1800.0
8,29,12,143.03817999999998,1800.0
8,29,13,140.627838,1800.0
8,29,14,129.826176,1800.0
8,29,15,111.798981,1800.0
8,29,16,84.14077499999999,1800.0
8,29,17,47.640074999999996,1800.0
8,29,18,11.088925999999999,1800.0
8,29,19,0.0,1800.0
8,29,20,0.0,1800.0
8,29,21,0.0,1800.0
8,29,22,0.0,1800.0
8,29,23,0.0,1800.0
8,30,0,0.0,1800.0
8,30,1,0.0,1800.0
8,30,2,0.0,1800.0
8,30,3,0.0,1800.0
8,30,4,0.0,1800.0
8,30,5,0.0,1800.0
8,30,6,0.682468,1800.0
8,30,7,23.992148,1800.0
8,30,8,63.885519,1800.0
8,30,9,97.439908,1800.0
8,30,10,121.677159,1800.0
8,30,11,137.002802,1800.0
8,30,12,144.04599900000002,1800.0
8,30,13,141.573658,1800.0
8,30,14,130.968018,1800.0
8,30,15,110.93425599999999,1800.0
8,30,16,44.307142999999996,1800.0
8,30,17,0.270341,1800.0
8,30,18,-0.0,1800.0
8,30,19,0.0,1800.0
8,30,20,0.0,1800.0
8,30,21,0.0,1800.0
8,30,22,0.0,1800.0
8,30,23,0.0,1800.0
8,31,0,0.0,1800.0
8,31,1,0.0,1800.0
8,31,2,0.0,1800.0
8,31,3,0.0,1800.0
8,31,4,0.0,1800.0
8,31,5,0.0,1800.0
8,31,6,0.463384,1800.0
8,31,7,22.591968,1800.0
8,31,8,61.066981,1800.0
8,31,9,94.51195600000001,1800.0
8,31,10,75.318568,1800.0
8,31,11,114.689026,1800.0
8,31,12,112.853949,1800.0
8,31,13,7.554304,1800.0
8,31,14,95.012884,1800.0
8,31,15,105.435858,1800.0
8,31,16,29.164903,1800.0
8,31,17,6.560905,1800.0
8,31,18,4.791180000000001,1800.0
8,31,19,0.0,1800.0
8,31,20,0.0,1800.0
8,31,21,0.0,1800.0
8,31,22,0.0,1800.0
8,31,23,0.0,1800.0
9,1,0,0.0,1800.0
9,1,1,0.0,1800.0
9,1,2,0.0,1800.0
9,1,3,0.0,1800.0
9,1,4,0.0,1800.0
9,1,5,0.0,1800.0
9,1,6,0.39228399999999997,1800.0
9,1,7,23.317202,1800.0
9,1,8,60.95443,1800.0
9,1,9,91.57449199999999,1800.0
9,1,10,109.908977,1800.0
9,1,11,126.27138599999999,1800.0
9,1,12,135.833666,1800.0
9,1,13,133.907733,1800.0
9,1,14,124.15782700000001,1343.893549980741
9,1,15,104.568045,499.4231074815274
9,1,16,76.751036,1800.0
9,1,17,41.69119,1800.0
9,1,18,9.854574000000001,1800.0
9,1,19,0.0,1800.0
9,1,20,0.0,1800.0
9,1,21,0.0,1800.0
9,1,22,0.0,1800.0
9,1,23,0.0,1800.0
9,2,0,0.0,1800.0
9,2,1,0.0,1800.0
9,2,2,0.0,1800.0
9,2,3,0.0,1800.0
9,2,4,0.0,1800.0
9,2,5,0.0,1800.0
9,2,6,-0.0,1800.0
9,2,7,22.009821,1800.0
9,2,8,59.717995,1800.0
9,2,9,93.333454,1800.0
9,2,10,116.451124,1800.0
9,2,11,133.137837,1800.0
9,2,12,140.381586,1800.0
9,2,13,32.954765,1800.0
9,2,14,127.762761,1800.0
9,2,15,106.98255,1800.0
9,2,16,78.582719,1800.0
9,2,17,42.538983,1800.0
9,2,18,9.485209999999999,1800.0
9,2,19,0.0,1800.0
9,2,20,0.0,1800.0
9,2,21,0.0,1800.0
9,2,22,0.0,1800.0
9,2,23,0.0,1800.0
9,3,0,0.0,1800.0
9,3,1,0.0,1800.0
9,3,2,0.0,1800.0
9,3,3,0.0,1800.0
9,3,4,0.0,1800.0
9,3,5,0.0,1800.0
9,3,6,-0.0,1800.0
9,3,7,21.529722000000003,1800.0
9,3,8,23.461377,1800.0
9,3,9,47.149344,1800.0
9,3,10,33.809747,1800.0
9,3,11,65.301164,1800.0
9,3,12,116.075897,1800.0
9,3,13,145.917095,1800.0
9,3,14,136.571962,1800.0
9,3,15,117.003175,1800.0
9,3,16,87.64995,1800.0
9,3,17,48.00461,1800.0
9,3,18,9.334073,1800.0
9,3,19,0.0,1800.0
9,3,20,0.0,1800.0
9,3,21,0.0,1800.0
9,3,22,0.0,1800.0
9,3,23,0.0,1800.0
9,4,0,0.0,1800.0
9,4,1,0.0,1800.0
9,4,2,0.0,1800.0
9,4,3,0.0,1800.0
9,4,4,0.0,1800.0
9,4,5,0.0,1800.0
9,4,6,0.305327,1800.0
9,4,7,25.397527999999998,1800.0
9,4,8,69.323126,1800.0
9,4,9,105.203209,1800.0
9,4,10,130.532014,1800.0
9,4,11,129.439358,1800.0
9,4,12,135.65457800000001,1800.0
9,4,13,150.015994,1800.0
9,4,14,126.88203299999999,1800.0
9,4,15,95.31411800000001,1800.0
9,4,16,88.93454,1800.0
9,4,17,48.316669999999995,1800.0
9,4,18,8.878298000000001,1800.0
9,4,19,0.0,1800.0
9,4,20,0.0,1800.0
9,4,21,0.0,1800.0
9,4,22,0.0,1800.0
9,4,23,0.0,1800.0
9,5,0,0.0,1800.0
9,5,1,0.0,1800.0
9,5,2,0.0,1800.0
9,5,3,0.0,1800.0
9,5,4,0.0,1800.0
9,5,5,0.0,1800.0
9,5,6,0.206297,1800.0
9,5,7,25.65014,1800.0
9,5,8,70.600818,1800.0
9,5,9,105.81123600000001,1800.0
9,5,10,131.079645,1800.0
9,5,11,146.078032,1800.0
9,5,12,152.604471,1800.0
9,5,13,149.689304,1800.0
9,5,14,137.49316399999998,1800.0
9,5,15,117.186884,1800.0
9,5,16,87.959242,1800.0
9,5,17,47.369472,1800.0
9,5,18,8.319315000000001,1800.0
9,5,19,0.0,1800.0
9,5,20,0.0,1800.0
9,5,21,0.0,1800.0
9,5,22,0.0,1800.0
9,5,23,0.0,1800.0
9,6,0,0.0,1800.0
9,6,1,0.0,1800.0
9,6,2,0.0,1800.0
9,6,3,0.0,1800.0
9,6,4,0.0,1800.0
9,6,5,0.0,1800.0
9,6,6,0.20135499999999998,1800.0
9,6,7,25.318046,1800.0
9,6,8,69.81337699999999,1800.0
9,6,9,105.24566,1800.0
9,6,10,128.405543,1800.0
9,6,11,128.063224,1800.0
9,6,12,128.648742,1800.0
9,6,13,149.034558,1800.0
9,6,14,122.189383,1800.0
9,6,15,112.51508199999999,1800.0
9,6,16,82.612996,1800.0
9,6,17,44.992940000000004,1800.0
9,6,18,8.210068,1800.0
9,6,19,0.0,1800.0
9,6,20,0.0,1800.0
9,6,21,0.0,1800.0
9,6,22,0.0,1800.0
9,6,23,0.0,1800.0
9,7,0,0.0,1800.0
9,7,1,0.0,1800.0
9,7,2,0.0,1800.0
9,7,3,0.0,1800.0
9,7,4,0.0,1800.0
9,7,5,0.0,1800.0
9,7,6,-0.0,1800.0
9,7,7,15.008203,1800.0
9,7,8,67.150428,1800.0
9,7,9,100.908042,1800.0
9,7,10,124.73899,1800.0
9,7,11,140.38582300000002,1800.0
9,7,12,146.566609,1800.0
9,7,13,142.23837400000002,1800.0
9,7,14,129.535866,1800.0
9,7,15,108.31011500000001,1800.0
9,7,16,78.217151,1800.0
9,7,17,40.149072,1800.0
9,7,18,7.17146,1800.0
9,7,19,0.0,1800.0
9,7,20,0.0,1800.0
9,7,21,0.0,1800.0
9,7,22,0.0,1800.0
9,7,23,0.0,1800.0
9,8,0,0.0,1800.0
9,8,1,0.0,1800.0
9,8,2,0.0,1800.0
9,8,3,0.0,1800.0
9,8,4,0.0,1800.0
9,8,5,0.0,1800.0
9,8,6,-0.0,1800.0
9,8,7,18.980785,1800.0
9,8,8,53.218464,1800.0
9,8,9,84.020478,1800.0
9,8,10,110.655442,1800.0
9,8,11,126.14567699999999,1800.0
9,8,12,131.640379,1800.0
9,8,13,127.36828,1800.0
9,8,14,68.599456,1800.0
9,8,15,97.746713,1800.0
9,8,16,70.306355,1800.0
9,8,17,33.729218,1800.0
9,8,18,5.4518699999999995,1800.0
9,8,19,0.0,1800.0
9,8,20,0.0,1800.0
9,8,21,0.0,1800.0
9,8,22,0.0,1800.0
9,8,23,0.0,1800.0
9,9,0,0.0,1800.0
9,9,1,0.0,1800.0
9,9,2,0.0,1800.0
9,9,3,0.0,1800.0
9,9,4,0.0,1800.0
9,9,5,0.0,1800.0
9,9,6,-0.0,1800.0
9,9,7,19.102951,1800.0
9,9,8,53.421307,1800.0
9,9,9,81.72180999999999,1800.0
9,9,10,104.22071000000001,1800.0
9,9,11,111.566029,1800.0
9,9,12,127.18605199999999,1800.0
9,9,13,124.71719,1800.0
9,9,14,113.920169,1800.0
9,9,15,93.654852,1800.0
9,9,16,66.793368,1800.0
9,9,17,33.859313,1800.0
9,9,18,4.357192,1800.0
9,9,19,0.0,1800.0
9,9,20,0.0,1800.0
9,9,21,0.0,1800.0
9,9,22,0.0,1800.0
9,9,23,0.0,1800.0
9,10,0,0.0,1800.0
9,10,1,0.0,1800.0
9,10,2,0.0,1800.0
9,10,3,0.0,1800.0
9,10,4,0.0,1800.0
9,10,5,0.0,1800.0
9,10,6,-0.0,1800.0
9,10,7,18.934127,1.8434753772026624
9,10,8,53.89075,1800.0
9,10,9,86.934803,134.29678724404275
9,10,10,111.18789,206.8864913041884
9,10,11,128.463326,585.6855978779008
9,10,12,126.623533,273.5382759985225
9,10,13,118.583643,65.89533316564683
9,10,14,121.455815,1800.0
9,10,15,96.475903,1216.3980724633775
9,10,16,68.12217100000001,1266.380907400567
9,10,17,35.241986,1800.0
9,10,18,4.945745,1800.0
9,10,19,0.0,1397.2871708285295
9,10,20,0.0,1800.0
9,10,21,0.0,1800.0
9,10,22,0.0,1800.0
9,10,23,0.0,1424.5062930222316
9,11,0,0.0,1800.0
9,11,1,0.0,1800.0
9,11,2,0.0,1800.0
9,11,3,0.0,1800.0
9,11,4,0.0,1800.0
9,11,5,0.0,1800.0
9,11,6,-0.0,1800.0
9,11,7,24.771492,1800.0
9,11,8,72.033849,1800.0
9,11,9,110.534826,1800.0
9,11,10,138.08867600000002,664.7321560579129
9,11,11,155.82601699999998,1800.0
9,11,12,162.368931,964.8332875221248
9,11,13,158.011933,1800.0
9,11,14,144.359908,1800.0
9,11,15,120.648692,1800.0
9,11,16,88.163308,1800.0
9,11,17,44.313301,1800.0
9,11,18,5.567148,1800.0
9,11,19,0.0,1800.0
9,11,20,0.0,1800.0
9,11,21,0.0,152.0497590579222
9,11,22,0.0,85.16871251635202
9,11,23,0.0,1397.2871708285295
9,12,0,0.0,1800.0
9,12,1,0.0,1800.0
9,12,2,0.0,1800.0
9,12,3,0.0,1800.0
9,12,4,0.0,1800.0
9,12,5,0.0,1800.0
9,12,6,-0.0,1800.0
9,12,7,23.882851,1800.0
9,12,8,68.75455199999999,1800.0
9,12,9,104.21955100000001,1800.0
9,12,10,127.569586,1800.0
9,12,11,142.145726,1800.0
9,12,12,146.67356700000002,1800.0
9,12,13,143.75572599999998,1800.0
9,12,14,120.857236,1800.0
9,12,15,112.80399700000001,1800.0
9,12,16,83.239087,1800.0
9,12,17,32.748965,1800.0
9,12,18,4.445495,1800.0
9,12,19,0.0,1800.0
9,12,20,0.0,1800.0
9,12,21,0.0,1800.0
9,12,22,0.0,1800.0
9,12,23,0.0,1800.0
9,13,0,0.0,1800.0
9,13,1,0.0,1800.0
9,13,2,0.0,1800.0
9,13,3,0.0,1800.0
9,13,4,0.0,1800.0
9,13,5,0.0,1800.0
9,13,6,-0.0,1655.0919304335068
9,13,7,15.987688,1120.412778489948
9,13,8,54.643122000000005,805.4891744375751
9,13,9,82.665499,171.3021258661639
9,13,10,114.14782000000001,1216.3980724633775
9,13,11,127.195694,1800.0
9,13,12,127.34724700000001,1800.0
9,13,13,125.508649,1800.0
9,13,14,99.363514,1800.0
9,13,15,89.783147,1800.0
9,13,16,48.489003,1800.0
9,13,17,36.168366999999996,1800.0
9,13,18,3.652247,1800.0
9,13,19,0.0,1800.0
9,13,20,0.0,1800.0
9,13,21,0.0,1800.0
9,13,22,0.0,1800.0
9,13,23,0.0,1800.0
9,14,0,0.0,1800.0
9,14,1,0.0,1800.0
9,14,2,0.0,1800.0
9,14,3,0.0,1800.0
9,14,4,0.0,1800.0
9,14,5,0.0,1800.0
9,14,6,-0.0,1800.0
9,14,7,13.25221,1800.0
9,14,8,47.075823,1800.0
9,14,9,75.151656,1800.0
9,14,10,101.899409,1800.0
9,14,11,120.751863,1800.0
9,14,12,145.92854699999998,1800.0
9,14,13,139.996581,1800.0
9,14,14,113.04799700000001,1800.0
9,14,15,103.85262300000001,1800.0
9,14,16,25.2881,1800.0
9,14,17,25.160221,1800.0
9,14,18,2.317197,1800.0
9,14,19,0.0,1800.0
9,14,20,0.0,1800.0
9,14,21,0.0,1800.0
9,14,22,0.0,1800.0
9,14,23,0.0,1800.0
