Month,Day,Hour,PV-1 Solar Power,Turbine-1 Power
9,21,10,96.719663,3.3509460573559675
9,21,11,108.616711,3.040879727628424
9,21,12,113.563557,2.5855679503614177
9,21,13,111.077073,5.939218218024265
9,21,14,101.11233100000001,3.8897376640388193
9,21,15,83.582163,4.60102691067534
9,21,16,58.392174,5.134571479131861
9,21,17,25.862411,1.1525148634189095
9,21,18,0.766049,0.1646159882515245
9,21,19,0.0,0.8401833354323848
9,21,20,0.0,6.97929588313319
9,21,21,0.0,8.848052300200347
9,21,22,0.0,28.640696602056234
9,21,23,0.0,29.044080809047177
9,22,0,0.0,59.4607246680238
9,22,1,0.0,47.70154689386879
9,22,2,0.0,43.32922848330767
9,22,3,0.0,48.647978829768284
9,22,4,0.0,71.52089780452816
9,22,5,0.0,60.998426818933474
9,22,6,0.0,71.02934696814944
9,22,7,0.49073300000000003,38.41300347781234
9,22,8,4.960585,55.625770642039136
9,22,9,9.17358,13.448694534145352
9,22,10,5.889378,5.892452935867651
9,22,11,7.140937,9.602472424026928
9,22,12,49.961178999999994,5.571951302750073
9,22,13,116.66809699999999,1.3341800187653146
9,22,14,106.025553,1.3515821489490016
9,22,15,62.98762,4.254173947390759
9,22,16,61.303966,2.2510055926150567
9,22,17,26.445571,3.040879727628424
9,22,18,0.6323110000000001,13.127864616131012
9,22,19,0.0,19.21265743249298
9,22,20,0.0,11.30944294357639
9,22,21,0.0,6.080997353721036
9,22,22,0.0,33.88346495997428
9,22,23,0.0,63.69576359990377
9,23,0,0.0,123.51717887797336
9,23,1,0.0,79.69695774002543
9,23,2,0.0,59.02617785755691
9,23,3,0.0,28.909201392779742
9,23,4,0.0,20.46982688000095
9,23,5,0.0,26.42521591631124
9,23,6,0.0,11.970221992413972
9,23,7,15.614942,26.55226000660545
9,23,8,49.460265,11.821216800669433
9,23,9,76.76146899999999,3.040879727628424
9,23,10,95.858927,5.892452935867651
9,23,11,108.63617500000001,3.819442916385015
9,23,12,113.924843,5.263287408699212
9,23,13,113.207382,8.787031465583041
9,23,14,102.79533599999999,14.357837072443816
9,23,15,85.33617,14.784280019242518
9,23,16,58.705879,14.357837072443816
9,23,17,24.90676,23.61391340445199
9,23,18,0.461647,28.10868500392377
9,23,19,0.0,36.65024032851481
9,23,20,0.0,109.21474889264582
9,23,21,0.0,56.463283970272926
9,23,22,0.0,100.32111250813864
9,23,23,0.0,104.38769939999452
9,24,0,0.0,83.7349058064923
9,24,1,0.0,95.76177593931178
9,24,2,0.0,59.4607246680238
9,24,3,0.0,41.41792664668534
9,24,4,0.0,41.41792664668534
9,24,5,0.0,36.1790287601235
9,24,6,0.0,27.06450826946919
9,24,7,15.084978,25.79607084606516
9,24,8,50.041595,20.46982688000095
9,24,9,79.818636,4.06923633389441
9,24,10,100.06989999999999,7.736112605767609
9,24,11,111.76254399999999,4.842432232357312
9,24,12,115.289548,6.27352145475419
9,24,13,111.869443,5.707846637923228
9,24,14,101.557544,1.0907864790587234
9,24,15,83.759043,0.8149795411953191
9,24,16,59.017824,5.75363128665924
9,24,17,25.350215,6.225015061206425
9,24,18,0.40692399999999995,3.48064597571214
9,24,19,0.0,2.226538355820288
9,24,20,0.0,2.2510055926150567
9,24,21,0.0,1.184233700354971
9,24,22,0.0,4.444631682791163
9,24,23,0.0,10.88271738818374
9,25,0,0.0,44.21709517293569
9,25,1,0.0,32.99314268200044
9,25,2,0.0,25.423420729557662
9,25,3,0.0,14.442460649470643
9,25,4,0.0,10.953079567914916
9,25,5,0.0,5.263287408699212
9,25,6,0.0,10.128521424601535
9,25,7,13.534400999999999,13.93967430850119
9,25,8,46.70958,11.094712474500067
9,25,9,68.50050900000001,4.216747412643591
9,25,10,82.597355,3.0709872301569243
9,25,11,88.664249,1.4227038325115675
9,25,12,102.11524,0.5604240985233624
9,25,13,93.79796300000001,1.0607665408168976
9,25,14,88.36934600000001,0.0789052719226507
9,25,15,59.223186999999996,0.5041130102670568
9,25,16,46.80459,3.0709872301569243
9,25,17,15.82884,12.271978265684544
9,25,18,0.200599,12.734055331176863
9,25,19,0.0,14.784280019242518
9,25,20,0.0,43.32922848330767
9,25,21,0.0,71.02934696814944
9,25,22,0.0,62.562413842071926
9,25,23,0.0,40.906600027704215
9,26,0,0.0,52.96111806991203
9,26,1,0.0,24.93216061959925
9,26,2,0.0,25.547235873251054
9,26,3,0.0,25.92109197403806
9,26,4,0.0,26.93583411964801
9,26,5,0.0,22.914863350453597
9,26,6,0.0,17.42509648851255
9,26,7,13.819668,25.300006281771893
9,26,8,46.805526,27.19359155773738
9,26,9,62.095361,10.953079567914916
9,26,10,65.91051300000001,8.48613232653518
9,26,11,71.467277,2.4015821790616223
9,26,12,76.711104,0.7077881904971377
9,26,13,81.434708,2.61259457544135
9,26,14,63.466327,1.7115896709686254
9,26,15,50.398488,13.048462424999316
9,26,16,22.765901000000003,24.93216061959925
9,26,17,6.528425,73.50977910967701
9,26,18,-0.0,57.521943231612354
9,26,19,0.0,78.9052719226507
9,26,20,0.0,35.86714230549519
9,26,21,0.0,34.637520647517505
9,26,22,0.0,30.27692307932398
9,26,23,0.0,23.146324876070366
9,27,0,0.0,29.58779376676402
9,27,1,0.0,28.507069928747963
9,27,2,0.0,10.061740180420822
9,27,3,0.0,25.423420729557662
9,27,4,0.0,17.714972052355698
9,27,5,0.0,14.784280019242518
9,27,6,0.0,5.306665933711165
9,27,7,4.49245,20.25660123945074
9,27,8,20.892981,14.442460649470643
9,27,9,54.988284,1.6912138186439194
9,27,10,97.441958,0.3726570437192896
9,27,11,109.067894,4.179541033346477
9,27,12,113.392126,1.8372906398372053
9,27,13,107.51861,23.968707550165124
9,27,14,94.307823,45.84566783882693
9,27,15,73.12625100000001,12.12047408228273
9,27,16,48.781339,3.854483459617421
9,27,17,18.006687999999997,12.890619842799428
9,27,18,-0.0,11.89556385898923
9,27,19,0.0,13.611051277210535
9,27,20,0.0,15.13145066013079
9,27,21,0.0,22.342971685744143
9,27,22,0.0,16.85486659697158
9,27,23,0.0,19.418505592474936
9,28,0,0.0,12.501593581118618
9,28,1,0.0,20.684543602891345
9,28,2,0.0,10.812657191592011
9,28,3,0.0,6.3222791762051145
9,28,4,0.0,4.29182128701409
9,28,5,0.0,1.266065178075192
9,28,6,0.0,1.8588211717790195
9,28,7,11.257372,4.680581825179717
9,28,8,13.312901,6.080997353721036
9,28,9,26.730014999999998,9.929059612711828
9,28,10,28.684288000000002,7.624803352366684
9,28,11,48.856061000000004,2.4015821790616223
9,28,12,85.193563,0.6525182405270104
9,28,13,85.763105,0.3726570437192896
9,28,14,80.324032,0.4109152768333359
9,28,15,73.762351,1.7115896709686254
9,28,16,48.846777,2.20224906177866
9,28,17,18.741823,1.168302520302187
9,28,18,-0.0,4.966238500560588
9,28,19,0.0,12.501593581118618
9,28,20,0.0,38.903376363471786
9,28,21,0.0,44.936058363158
9,28,22,0.0,30.97667050872291
9,28,23,0.0,23.968707550165124
9,29,0,0.0,13.529710549151355
9,29,1,0.0,7.905099448190295
9,29,2,0.0,5.617007295394751
9,29,3,0.0,5.662305523977102
9,29,4,0.0,1.533997283210568
9,29,5,0.0,1.4227038325115675
9,29,6,0.0,3.255814549452877
9,29,7,10.110226,2.2510055926150567
9,29,8,38.434932,0.1252986493956907
9,29,9,51.330482,0.0069272118011654
9,29,10,84.70268300000001,0.1480292125443713
9,29,11,97.981286,0.0438605074205544
9,29,12,103.38560000000001,0.1689477686186252
9,29,13,101.29527800000001,0.2217122326704184
9,29,14,90.706884,1.6912138186439194
9,29,15,72.47746400000001,0.9461939212315208
9,29,16,46.983436000000005,2.5855679503614177
9,29,17,17.31108,4.254173947390759
9,29,18,-0.0,13.857028233968228
9,29,19,0.0,36.49271802162305
9,29,20,0.0,47.70154689386879
9,29,21,0.0,31.97430990958421
9,29,22,0.0,33.43632826677182
9,29,23,0.0,35.71187350719251
9,30,0,0.0,19.110281143422718
9,30,1,0.0,14.105950987544364
9,30,2,0.0,21.669360301757955
9,30,3,0.0,19.834602423735543
9,30,4,0.0,30.55554333108013
9,30,5,0.0,31.259560737128385
9,30,6,0.0,19.31539869903502
9,30,7,12.233456,11.821216800669433
9,30,8,44.655116,4.924738115848228
9,30,9,73.246826,1.2494066407832856
9,30,10,93.155032,0.6418214348914826
9,30,11,106.192778,0.8149795411953191
9,30,12,110.978418,2.014262717426006
9,30,13,107.96020200000001,6.3222791762051145
9,30,14,96.057822,7.792171175506223
9,30,15,27.705343,6.128753660115954
9,30,16,36.022103,4.761048533937424
9,30,17,17.808989,6.080997353721036
9,30,18,-0.0,9.602472424026928
9,30,19,0.0,14.357837072443816
9,30,20,0.0,27.71402908380231
9,30,21,0.0,25.300006281771893
9,30,22,0.0,37.926768735302616
9,30,23,0.0,34.03339157912607
10,1,0,0.0,43.86050742055448
10,1,1,0.0,31.97430990958421
10,1,2,0.0,28.241064779107845
10,1,3,0.0,19.21265743249298
10,1,4,0.0,18.30433208871169
10,1,5,0.0,11.454124905730904
10,1,6,0.0,4.329690080939688
10,1,7,12.084101,0.1252986493956907
10,1,8,5.20345,1.0459653621891791
10,1,9,21.279674,0.8025689000651093
10,1,10,32.803838999999996,0.8659014751456867
10,1,11,38.093375,0.1778379790639459
10,1,12,38.871368000000004,0.2323526464723774
10,1,13,59.309004,3.0709872301569243
10,1,14,96.446685,0.9600404434828907
10,1,15,78.080737,1.7736978613633476
10,1,16,51.594788,2.6398088846660195
10,1,17,18.798605,7.084245956100645
10,1,18,0.0,17.138400514886136
10,1,19,0.0,8.019113561324206
10,1,20,0.0,14.784280019242518
10,1,21,0.0,17.521367522756933
10,1,22,0.0,8.076529431625111
10,1,23,0.0,3.960889654153015
10,2,0,0.0,5.799660119611245
10,2,1,0.0,12.656250728266803
10,2,2,0.0,13.048462424999316
10,2,3,0.0,10.812657191592011
10,2,4,0.0,12.196069337578953
10,2,5,0.0,2.835618757084299
10,2,6,0.0,2.300476492168449
10,2,7,11.103451,1.591756916397108
10,2,8,41.968093,4.761048533937424
10,2,9,13.964906000000001,6.420551200520874
10,2,10,17.735948,0.5041130102670568
10,2,11,30.254016,0.0222297473829932
10,2,12,50.888487999999995,0.0763042121289974
10,2,13,65.234518,0.0596787955685158
10,2,14,84.949794,0.0021304423419115
10,2,15,63.248701000000004,0.0438605074205544
10,2,16,42.700807,8.848052300200347
10,2,17,10.529774999999999,6.03348977752485
10,2,18,0.0,9.283126336427935
10,2,19,0.0,18.106449139924223
10,2,20,0.0,8.192182046825366
10,2,21,0.0,3.819442916385015
10,2,22,0.0,4.483392788186899
10,2,23,0.0,1.4046951383445412
10,3,0,0.0,0.6312421753812058
10,3,1,0.0,5.134571479131861
10,3,2,0.0,2.178137061064069
10,3,3,0.0,0.8789550481211921
10,3,4,0.0,2.558728360000119
10,3,5,0.0,8.665832751434483
10,3,6,0.0,1.477652100083679
10,3,7,1.3180699999999999,2.694803153253997
10,3,8,15.665012,10.673440150122516
10,3,9,30.50968,5.48256342756931
10,3,10,51.1751,1.266065178075192
10,3,11,6.699415,3.784615384915497
10,3,12,12.572579,5.43823024618101
10,3,13,70.33024400000001,5.394136703025956
10,3,14,92.567381,13.048462424999316
10,3,15,38.264977,16.85486659697158
10,3,16,47.167511,26.17234476024613
10,3,17,16.008506999999998,26.93583411964801
10,3,18,0.0,22.342971685744143
10,3,19,0.0,32.55389067115528
10,3,20,0.0,34.78966180969199
10,3,21,0.0,66.00336072461539
10,3,22,0.0,75.28000827796856
10,3,23,0.0,57.09690596762088
10,4,0,0.0,75.79095682271814
10,4,1,0.0,64.15290849059365
10,4,2,0.0,66.94178318010746
10,4,3,0.0,68.60534995526451
10,4,4,0.0,55.41769440932395
10,4,5,0.0,78.6425464830854
10,4,6,0.0,79.69695774002543
10,4,7,4.963902,67.65140751468266
10,4,8,41.139885,57.09690596762088
10,4,9,69.01266700000001,18.60385163023428
10,4,10,37.179285,17.521367522756933
10,4,11,100.890538,23.968707550165124
10,4,12,105.008307,14.022648343217869
10,4,13,73.819165,66.70634922323578
10,4,14,90.476466,97.87187641553156
10,4,15,62.175,74.77136129933997
10,4,16,41.843967,75.79095682271814
10,4,17,14.688332,93.09364677276196
10,4,18,0.0,68.12726561862728
10,4,19,0.0,28.640696602056234
10,4,20,0.0,17.521367522756933
10,4,21,0.0,18.106449139924223
10,4,22,0.0,73.25917780609126
10,4,23,0.0,139.78550243256302
10,5,0,0.0,110.85622587174582
10,5,1,0.0,146.03781503777344
10,5,2,0.0,87.06173910546991
10,5,3,0.0,90.76398821026658
10,5,4,0.0,59.4607246680238
10,5,5,0.0,45.662773103385824
10,5,6,0.0,26.93583411964801
10,5,7,9.643419,50.77401990271936
10,5,8,24.200694,37.926768735302616
10,5,9,39.257703,38.903376363471786
10,5,10,41.305896999999995,26.80756845884774
10,5,11,44.971303,51.76053441790337
10,5,12,31.156247999999998,73.76095125881021
10,5,13,42.732247,184.7065125104598
10,5,14,13.338207,250.07648589702703
10,5,15,13.202442,32.40834443109089
10,5,16,10.85974,12.890619842799428
10,5,17,4.863678,30.41602051815222
10,5,18,0.0,30.000001726262063
10,5,19,0.0,18.30433208871169
10,5,20,0.0,41.58931095381733
10,5,21,0.0,49.03002928092763
10,5,22,0.0,46.39728095688996
10,5,23,0.0,56.043484327829205
10,6,0,0.0,69.08566572000318
10,6,1,0.0,60.55641095881733
10,6,2,0.0,48.078632482445016
10,6,3,0.0,100.32111250813864
10,6,4,0.0,65.07374968253436
10,6,5,0.0,39.232599248009336
10,6,6,0.0,71.52089780452816
10,6,7,0.4728,90.18771064634782
10,6,8,3.54215,49.03002928092763
10,6,9,15.620147999999999,13.529710549151355
10,6,10,42.835816,13.529710549151355
10,6,11,65.187828,21.44786941515212
10,6,12,95.472626,50.57823340964092
10,6,13,99.404246,65.30532864603869
10,6,14,42.440999000000005,69.32666201147586
10,6,15,39.09728,98.17582612547636
10,6,16,9.1989,421.2740039017023
10,6,17,17.040807,181.47960045339516
10,6,18,0.0,132.59581760211216
10,6,19,0.0,42.62755431488885
10,6,20,0.0,88.47352381214219
10,6,21,0.0,31.259560737128385
10,6,22,0.0,117.93008642202892
10,6,23,0.0,136.34830988234043
10,7,0,0.0,67.41431167640482
10,7,1,0.0,60.33620604413979
10,7,2,0.0,103.7550484029132
10,7,3,0.0,109.21474889264582
10,7,4,0.0,99.09144971984092
10,7,5,0.0,109.21474889264582
10,7,6,0.0,131.8536785589076
10,7,7,11.612705,135.59222116637122
10,7,8,46.917178,93.97744134422771
10,7,9,78.063644,75.79095682271814
10,7,10,14.241965,78.11884645673749
10,7,11,33.613296000000005,79.96202501013028
10,7,12,116.51152800000001,92.80028465662916
10,7,13,113.655558,95.16451087191383
10,7,14,100.82139500000001,71.52089780452816
10,7,15,80.4833,86.78119666067658
10,7,16,51.664804,92.21541063934056
10,7,17,16.879258,92.21541063934056
10,7,18,0.0,74.77136129933997
10,7,19,0.0,63.69576359990377
10,7,20,0.0,129.6438867376166
10,7,21,0.0,79.96202501013028
10,7,22,0.0,81.02817139681228
10,7,23,0.0,60.11653560714776
10,8,0,0.0,62.562413842071926
10,8,1,0.0,59.243185647512846
10,8,2,0.0,106.30107236470766
10,8,3,0.0,91.92389743933252
10,8,4,0.0,88.75769979600054
10,8,5,0.0,81.83397054233042
10,8,6,0.0,61.66547542740187
10,8,7,11.15707,35.86714230549519
10,8,8,45.906922,101.25000582613444
10,8,9,75.849205,51.16710735055631
10,8,10,96.229652,95.16451087191383
10,8,11,108.36869800000001,75.53519452986521
10,8,12,112.02642,81.83397054233042
10,8,13,108.220056,58.163446014761
10,8,14,96.922215,46.5821304649112
10,8,15,78.403286,34.94224782874932
10,8,16,50.408422,27.19359155773738
10,8,17,16.283285,11.821216800669433
10,8,18,0.0,4.842432232357312
10,8,19,0.0,1.2494066407832856
10,8,20,0.0,1.9915456839878751
10,8,21,0.0,3.319032500825682
10,8,22,0.0,2.014262717426006
10,8,23,0.0,0.0712748398859825
10,9,0,0.0,1.3515821489490016
10,9,1,0.0,1.5723454618403447
10,9,2,0.0,0.1778379790639459
10,9,3,0.0,0.3876616009559829
10,9,4,0.0,0.852977787391453
10,9,5,0.0,0.6104336970319797
10,9,6,0.0,5.527136896616962
10,9,7,11.73193,24.567897841255395
10,9,8,47.939983,27.06450826946919
10,9,9,77.021328,26.046516395623016
10,9,10,96.85631,22.342971685744143
10,9,11,108.957881,27.84516780569712
10,9,12,113.17978,32.84628914718394
10,9,13,109.122375,44.936058363158
10,9,14,96.998873,36.49271802162305
10,9,15,77.765766,45.48036543752449
10,9,16,49.950944,41.76116739372866
10,9,17,15.53062,23.7317862992722
10,9,18,0.0,8.367722897513433
10,9,19,0.0,15.04415404525018
10,9,20,0.0,31.8304976372238
10,9,21,0.0,47.51374574419412
10,9,22,0.0,30.41602051815222
10,9,23,0.0,38.73945785885849
10,10,0,0.0,5.845933786205345
10,10,1,0.0,16.949027645796402
10,10,2,0.0,36.1790287601235
10,10,3,0.0,41.076571833054885
10,10,4,0.0,39.0677566100467
10,10,5,0.0,71.02934696814944
10,10,6,0.0,41.24701382290655
10,10,7,10.573707,43.32922848330767
10,10,8,44.8634,52.75974521346669
10,10,9,73.51921300000001,22.684950056674392
10,10,10,90.295582,29.58779376676402
10,10,11,100.379333,24.087757205090064
10,10,12,104.428613,58.163446014761
10,10,13,102.173423,49.99389506065236
10,10,14,92.871194,26.17234476024613
10,10,15,43.672041,39.39790492678583
10,10,16,47.46434,21.892370845452668
10,10,17,14.155755,27.323084633878675
10,10,18,0.0,28.640696602056234
10,10,19,0.0,41.76116739372866
10,10,20,0.0,53.77173346767263
10,10,21,0.0,9.538026516124685
10,10,22,0.0,19.21265743249298
10,10,23,0.0,24.93216061959925
10,11,0,0.0,42.62755431488885
10,11,1,0.0,38.08838827149941
10,11,2,0.0,66.23713864491585
10,11,3,0.0,52.75974521346669
10,11,4,0.0,49.03002928092763
10,11,5,0.0,37.6049025496979
10,11,6,0.0,42.1062992695937
10,11,7,10.34122,10.128521424601535
10,11,8,45.078086000000006,29.45123493458553
10,11,9,74.22507,16.48170981986345
10,11,10,92.645319,9.220118907351276
10,11,11,104.011773,16.02306183245039
10,11,12,108.31977,14.357837072443816
10,11,13,104.092393,13.207588273185358
10,11,14,93.777943,32.55389067115528
10,11,15,74.696601,14.442460649470643
10,11,16,46.779816,12.812178152879037
10,11,17,13.744781000000001,3.925206179075314
10,11,18,0.0,1.8372906398372053
10,11,19,0.0,4.3677809785936645
10,11,20,0.0,19.625818857752847
10,11,21,0.0,17.714972052355698
10,11,22,0.0,34.94224782874932
10,11,23,0.0,31.54416804815905
10,12,0,0.0,53.77173346767263
10,12,1,0.0,66.94178318010746
10,12,2,0.0,53.16300267412921
10,12,3,0.0,17.23361363400326
10,12,4,0.0,70.29625172466433
10,12,5,0.0,94.56973440535546
10,12,6,0.0,55.41769440932395
10,12,7,9.280025,61.66547542740187
10,12,8,42.783668,54.59057839305299
10,12,9,71.412577,1.0023891951655255
10,12,10,91.075185,0.0297247740764855
10,12,11,102.455275,0.8025689000651093
10,12,12,92.888546,1.6710003228458037
10,12,13,43.623706,1.6509485341481698
10,12,14,37.292694000000004,4.254173947390759
10,12,15,34.890254999999996,3.48064597571214
10,12,16,18.047946,12.12047408228273
10,12,17,2.408403,23.850050798034538
10,12,18,0.0,55.41769440932395
10,12,19,0.0,96.36153480295816
10,12,20,0.0,108.56272226768132
10,12,21,0.0,95.16451087191383
10,12,22,0.0,85.94318662970913
10,12,23,0.0,102.49742522303228
10,13,0,0.0,92.80028465662916
10,13,1,0.0,77.33766380778086
10,13,2,0.0,63.69576359990377
10,13,3,0.0,94.56973440535546
10,13,4,0.0,100.01274864894894
10,13,5,0.0,84.28338598478055
10,13,6,0.0,66.23713864491585
10,13,7,9.580665999999999,75.79095682271814
10,13,8,45.114878,63.69576359990377
10,13,9,75.572796,63.924063610997095
10,13,10,96.092134,46.953301080510734
10,13,11,108.694558,38.08838827149941
10,13,12,113.20243099999999,47.70154689386879
10,13,13,109.515699,22.79971349929735
10,13,14,97.67858,63.01412628338212
10,13,15,77.765063,85.38752120098013
10,13,16,48.884622,55.21013771749386
10,13,17,13.417504999999998,114.52519621809896
10,13,18,0.0,31.68711723322412
10,13,19,0.0,29.45123493458553
10,13,20,0.0,106.6222234239316
10,13,21,0.0,54.79658035878447
10,13,22,0.0,15.752000792334576
10,13,23,0.0,12.196069337578953
10,14,0,0.0,4.179541033346477
10,14,1,0.0,0.6418214348914826
10,14,2,0.0,3.960889654153015
10,14,3,0.0,36.1790287601235
10,14,4,0.0,22.00444761227362
10,14,5,0.0,21.11847107732816
10,14,6,0.0,19.21265743249298
10,14,7,9.416105,24.207200412235444
10,14,8,45.861129999999996,22.342971685744143
10,14,9,77.347469,24.567897841255395
10,14,10,97.887546,33.43632826677182
10,14,11,109.791634,26.55226000660545
10,14,12,113.15532300000001,19.625818857752847
10,14,13,108.11345299999999,16.85486659697158
10,14,14,95.953179,78.9052719226507
10,14,15,76.66303500000001,100.93974044730533
10,14,16,47.187324000000004,120.00505543536136
10,14,17,12.589205,145.24628389204963
10,14,18,0.0,91.92389743933252
10,14,19,0.0,112.8476079003549
10,14,20,0.0,84.28338598478055
10,14,21,0.0,146.03781503777344
10,14,22,0.0,132.22440096225606
10,14,23,0.0,131.8536785589076
10,15,0,0.0,91.92389743933252
10,15,1,0.0,112.8476079003549
10,15,2,0.0,109.21474889264582
10,15,3,0.0,79.43247690169463
10,15,4,0.0,80.22767936143534
10,15,5,0.0,76.04729580595354
10,15,6,0.0,105.66070618548288
10,15,7,0.573863,56.463283970272926
10,15,8,7.417089,46.2129211161529
10,15,9,12.70863,43.86050742055448
10,15,10,14.457137000000001,32.40834443109089
10,15,11,14.793858,20.25660123945074
10,15,12,18.713103999999998,33.58493395322327
10,15,13,10.49851,28.909201392779742
10,15,14,7.222157,24.68892175154366
10,15,15,9.542906,27.19359155773738
10,15,16,4.001099,42.1062992695937
10,15,17,-0.0,19.21265743249298
10,15,18,0.0,50.970310999882464
10,15,19,0.0,50.77401990271936
10,15,20,0.0,49.22180232066879
10,15,21,0.0,133.7142394349879
10,15,22,0.0,101.87244264941492
10,15,23,0.0,115.20085935563051
10,16,0,0.0,126.37570927985234
10,16,1,0.0,71.02934696814944
10,16,2,0.0,88.47352381214219
10,16,3,0.0,36.65024032851481
10,16,4,0.0,42.62755431488885
10,16,5,0.0,39.89660670225932
10,16,6,0.0,51.16710735055631
10,16,7,7.254316,35.4026815214795
10,16,8,42.347392,21.33769221969227
10,16,9,74.095477,32.263232657091635
10,16,10,43.488284,21.22789299022632
10,16,11,49.796006999999996,30.695492167533818
10,16,12,24.917623,33.14043328058651
10,16,13,25.115903,30.55554333108013
10,16,14,19.722023,24.68892175154366
10,16,15,21.132727,25.671452362278195
10,16,16,20.073018,32.263232657091635
10,16,17,2.323165,26.17234476024613
10,16,18,0.0,16.11410173940805
10,16,19,0.0,11.23756110675633
10,16,20,0.0,26.55226000660545
10,16,21,0.0,15.13145066013079
10,16,22,0.0,13.127864616131012
10,16,23,0.0,15.752000792334576
10,17,0,0.0,15.13145066013079
10,17,1,0.0,9.929059612711828
10,17,2,0.0,12.656250728266803
10,17,3,0.0,3.3830635336836488
10,17,4,0.0,5.986230282101297
10,17,5,0.0,0.0222297473829932
10,17,6,0.0,0.6002031793408178
10,17,7,-0.0,1.5723454618403447
10,17,8,7.904253,6.4700668022379215
10,17,9,30.936089,5.263287408699212
10,17,10,6.258644,10.88271738818374
10,17,11,15.255687,3.854483459617421
10,17,12,14.761808,4.216747412643591
10,17,13,16.844916,10.061740180420822
10,17,14,12.044399,19.939547193056463
10,17,15,56.136492,11.454124905730904
10,17,16,22.104963,15.04415404525018
10,17,17,10.061937,10.398601290108326
10,17,18,0.0,18.50365156804641
10,17,19,0.0,7.961970449987971
10,17,20,0.0,16.48170981986345
10,17,21,0.0,37.6049025496979
10,17,22,0.0,45.84566783882693
10,17,23,0.0,71.02934696814944
10,18,0,0.0,94.56973440535546
10,18,1,0.0,73.50977910967701
10,18,2,0.0,80.76075190535019
10,18,3,0.0,69.8103346597583
10,18,4,0.0,88.18995504169327
10,18,5,0.0,93.68222446713514
10,18,6,0.0,71.02934696814944
10,18,7,5.829686,75.53519452986521
10,18,8,40.836966999999994,87.34288551654211
10,18,9,72.514969,81.02817139681228
10,18,10,94.693701,57.30916190675659
10,18,11,108.719852,79.43247690169463
10,18,12,113.506035,106.30107236470766
10,18,13,108.26025,120.00505543536136
10,18,14,95.67108,128.18449465960313
10,18,15,74.243138,89.90048885405064
10,18,16,43.774141,75.53519452986521
10,18,17,9.330332,83.46156030180968
10,18,18,0.0,88.47352381214219
10,18,19,0.0,124.5840200423515
10,18,20,0.0,123.51717887797336
10,18,21,0.0,112.8476079003549
10,18,22,0.0,116.9016321853716
10,18,23,0.0,133.7142394349879
10,19,0,0.0,147.23049549878073
10,19,1,0.0,154.93525121442886
10,19,2,0.0,106.30107236470766
10,19,3,0.0,80.49392144336657
10,19,4,0.0,73.50977910967701
10,19,5,0.0,81.02817139681228
10,19,6,0.0,98.4804044798921
10,19,7,-0.0,86.5012575327361
10,19,8,2.76641,87.34288551654211
10,19,9,16.221702999999998,75.0253974176022
10,19,10,96.672329,92.21541063934056
10,19,11,78.338409,68.60534995526451
10,19,12,43.239067999999996,70.29625172466433
10,19,13,95.06854,81.29618056717895
10,19,14,17.172033,93.68222446713514
10,19,15,76.98275699999999,66.00336072461539
10,19,16,14.830316,93.97744134422771
10,19,17,9.344017,66.23713864491585
10,19,18,0.0,60.55641095881733
10,19,19,0.0,44.936058363158
10,19,20,0.0,91.63299924584724
10,19,21,0.0,76.30421212899746
10,19,22,0.0,69.08566572000318
10,19,23,0.0,83.18881032086661
10,20,0,0.0,55.83436706506552
10,20,1,0.0,58.37833537675802
10,20,2,0.0,74.77136129933997
10,20,3,0.0,41.76116739372866
10,20,4,0.0,46.5821304649112
10,20,5,0.0,59.4607246680238
10,20,6,0.0,33.28816159236826
10,20,7,0.820951,37.765607044510816
10,20,8,11.750208,45.11700871683667
10,20,9,72.581569,52.55888345536704
10,20,10,93.959394,76.04729580595354
10,20,11,76.062368,84.28338598478055
10,20,12,109.963161,94.86681188824274
10,20,13,80.492247,112.51406838872607
10,20,14,92.22340399999999,131.48364974264075
10,20,15,71.275624,117.93008642202892
10,20,16,32.106482,98.4804044798921
10,20,17,7.164968,41.76116739372866
10,20,18,0.0,35.86714230549519
10,20,19,0.0,32.40834443109089
10,20,20,0.0,27.45298814731919
10,20,21,0.0,4.561589752702881
10,20,22,0.0,5.049937403049646
10,20,23,0.0,10.195597508234536
10,21,0,0.0,23.379339828933546
10,21,1,0.0,25.0543768762188
10,21,2,0.0,27.45298814731919
10,21,3,0.0,19.00826918239812
10,21,4,0.0,43.50584196944808
10,21,5,0.0,31.8304976372238
10,21,6,0.0,15.752000792334576
10,21,7,0.6335040000000001,21.22789299022632
10,21,8,8.01144,21.892370845452668
10,21,9,5.539721999999999,27.71402908380231
10,21,10,6.455984,26.17234476024613
10,21,11,17.750491,40.231401662789445
10,21,12,37.685428,48.83875500043617
10,21,13,30.932848000000003,84.83425605114024
10,21,14,42.571144,152.8822491473817
10,21,15,67.979004,190.8004063842763
10,21,16,30.407951,194.13655840669173
10,21,17,6.5960090000000005,248.37785898761663
10,21,18,0.0,182.3977079943788
10,21,19,0.0,221.1889152642848
10,21,20,0.0,211.40172733048996
10,21,21,0.0,96.06134332189085
10,21,22,0.0,148.42965203692066
10,21,23,0.0,117.58660094958115
10,22,0,0.0,114.1883576218498
10,22,1,0.0,97.2658603313504
10,22,2,0.0,43.68293473205499
10,22,3,0.0,28.507069928747963
10,22,4,0.0,23.030400259569227
